purchase_make,purchase_model,purchase_vehicle_year,purchase_price_LB,trade_in,vehicle_financing,customer_income,customer_gender,AgeBin,made_in,job_assign,Labels
JEEP,GRAND CHEROKEE,2012,20001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,Nuclear Technicians,4
NISSAN,MURANO,2010,15001.0,1,1,60001 - 80000,M,Forties,JAPAN,"Special Education Teachers, Kindergarten and Elementary School",4
HONDA,CR-V,2011,15001.0,1,1,60001 - 80000,F,Fifties,JAPAN,Cartographers and Photogrammetrists,4
GMC,ACADIA,2012,35001.0,1,1,120001 - 140000,M,Forties,UNITED STATES,"Advertising, Marketing, Promotions, Public Relations, and Sales Managers",4
NISSAN,ROGUE,2010,15001.0,1,1,60001 - 80000,F,Fifties,JAPAN,"Claims Adjusters, Appraisers, Examiners, and Investigators",4
AUDI,Q5,2010,30001.0,1,1,140001 - 160000,M,Thirties,GERMANY,"Airline Pilots, Copilots, and Flight Engineers",4
INFINITI,FX37,2013,35001.0,1,1,200001+,U,Thirties,JAPAN,"Physicians, All Other; and Ophthalmologists, Except Pediatric",4
VOLKSWAGEN,TOUAREG,2012,35001.0,1,1,0 - 20000,M,Seventies,GERMANY,"Textile, Apparel, and Furnishings Workers",4
MAZDA,CX-9,2013,25001.0,1,1,60001 - 80000,F,Fifties,JAPAN,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",4
CHEVROLET,TRAVERSE,2009,20001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,Biochemists and Biophysicists,4
JEEP,GRAND CHEROKEE,2007,15001.0,0,1,180001 - 200000,M,Forties,UNITED STATES,Chief Executives,4
LINCOLN,MKX,2009,20001.0,0,1,60001 - 80000,U,Thirties,UNITED STATES,Microbiologists,4
NISSAN,ROGUE,2013,20001.0,1,1,80001 - 100000,M,Fifties,JAPAN,Architecture and Engineering Occupations,4
DODGE,JOURNEY,2012,15001.0,0,1,60001 - 80000,F,Thirties,UNITED STATES,"Recreation and Fitness Studies Teachers, Postsecondary",4
AUDI,Q5,2010,30001.0,1,1,200001+,M,Forties,GERMANY,General Internal Medicine Physicians,4
HUMMER,H3,2007,20001.0,1,0,100001 - 120000,M,Thirties,UNITED STATES,Physician Assistants,4
NISSAN,ARMADA,2011,35001.0,1,1,140001 - 160000,F,Thirties,JAPAN,Architectural and Engineering Managers,4
CHEVROLET,TRAVERSE,2012,20001.0,1,1,100001 - 120000,F,Twenties,UNITED STATES,Mathematicians,4
GMC,YUKON XL 1500,2008,25001.0,0,1,60001 - 80000,M,Forties,UNITED STATES,Diagnostic Medical Sonographers,4
FORD,EXPLORER,2011,30001.0,1,1,120001 - 140000,M,Forties,UNITED STATES,Natural Sciences Managers,4
DODGE,JOURNEY,2013,15001.0,1,1,100001 - 120000,M,Twenties,UNITED STATES,Computer Network Architects,4
PORSCHE,CAYENNE,2009,35001.0,1,1,180001 - 200000,U,Thirties,GERMANY,Chief Executives,4
DODGE,JOURNEY,2010,15001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,"Agents and Business Managers of Artists, Performers, and Athletes",4
LEXUS,RX 450H,2011,35001.0,0,1,60001 - 80000,F,Forties,JAPAN,Police Officers,4
HUMMER,H2,2005,25001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Training and Development Specialists,4
NISSAN,ARMADA,2011,25001.0,1,1,60001 - 80000,F,Twenties,JAPAN,Editors,4
LAND ROVER,RANGE ROVER SPORT,2011,50001.0,0,1,200001+,U,Twenties,UNITED KINGDOM,"Physicians, All Other; and Ophthalmologists, Except Pediatric",4
HONDA,PILOT,2009,15001.0,0,1,60001 - 80000,M,Thirties,JAPAN,Special Education Teachers,4
FORD,EDGE,2011,20001.0,1,1,100001 - 120000,F,Thirties,UNITED STATES,"Economics Teachers, Postsecondary",4
FORD,EXPLORER,2011,25001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Dietitians and Nutritionists,4
MERCEDES-BENZ,GLK350,2010,25001.0,1,1,140001 - 160000,F,Forties,GERMANY,Dentists,4
MAZDA,CX-7,2009,15001.0,0,1,100001 - 120000,F,Forties,JAPAN,Miscellaneous Physical Scientists,4
HONDA,PILOT,2012,30001.0,1,1,80001 - 100000,U,Forties,JAPAN,"Biological Scientists, All Other",4
CHEVROLET,EQUINOX,2010,15001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,Nuclear Technicians,4
JEEP,GRAND CHEROKEE,2008,15001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,Postmasters and Mail Superintendents,4
FORD,EDGE,2011,20001.0,1,1,60001 - 80000,U,Fifties,UNITED STATES,Film and Video Editors,4
CHEVROLET,TRAVERSE,2011,20001.0,0,1,100001 - 120000,M,Forties,UNITED STATES,Optometrists,4
JEEP,COMPASS,2012,15001.0,1,1,60001 - 80000,M,Fifties,UNITED STATES,Soil and Plant Scientists,4
MERCEDES-BENZ,ML350,2008,25001.0,1,1,100001 - 120000,F,Forties,GERMANY,Nurse Midwives,4
CHEVROLET,HHR,2011,10001.0,1,1,60001 - 80000,M,Sixties,UNITED STATES,"Farmers, Ranchers, and Other Agricultural Managers",4
HONDA,CR-V,2010,20001.0,1,1,100001 - 120000,F,Fifties,JAPAN,"Judges, Magistrates, and Other Judicial Workers",4
PORSCHE,CAYENNE,2013,70001.0,0,1,200001+,F,Fifties,GERMANY,Family Medicine Physicians,4
VOLKSWAGEN,TIGUAN,2012,20001.0,1,1,140001 - 160000,M,Forties,GERMANY,"Airline Pilots, Copilots, and Flight Engineers",4
BMW,X3,2012,35001.0,1,1,60001 - 80000,F,Forties,GERMANY,"Supervisors of Installation, Maintenance, and Repair Workers",4
GMC,ACADIA,2010,25001.0,0,1,80001 - 100000,M,Fifties,UNITED STATES,Hydrologists,4
MERCEDES-BENZ,ML350,2009,30001.0,1,1,80001 - 100000,M,Thirties,GERMANY,Psychologists,4
LINCOLN,MKX,2010,25001.0,0,1,80001 - 100000,F,Thirties,UNITED STATES,Other Management Occupations,4
BMW,X5,2011,35001.0,0,1,200001+,U,Sixties,GERMANY,General Internal Medicine Physicians,4
NISSAN,MURANO,2012,30001.0,1,1,100001 - 120000,F,Fifties,JAPAN,Human Resources Managers,4
HUMMER,H3T,2009,25001.0,1,1,160001 - 180000,M,Thirties,UNITED STATES,"Pediatricians, General",4
VOLKSWAGEN,TIGUAN,2010,15001.0,1,1,60001 - 80000,F,Forties,GERMANY,"Nursing Instructors and Teachers, Postsecondary",4
LINCOLN,MKX,2011,25001.0,0,1,80001 - 100000,F,Fifties,UNITED STATES,Elevator and Escalator Installers and Repairers,4
JEEP,GRAND CHEROKEE SRT-8,2012,50001.0,1,1,200001+,M,Thirties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",4
GMC,ACADIA,2008,20001.0,0,1,100001 - 120000,F,Forties,UNITED STATES,Nuclear Power Reactor Operators,4
CHEVROLET,SUBURBAN 1500,2007,15001.0,1,1,100001 - 120000,M,Twenties,UNITED STATES,Miscellaneous Physical Scientists,4
BMW,X5,2011,40001.0,0,1,200001+,M,Forties,GERMANY,Family Medicine Physicians,4
GMC,ACADIA,2010,25001.0,1,1,200001+,M,Forties,UNITED STATES,General Internal Medicine Physicians,4
JEEP,COMPASS,2011,15001.0,1,1,60001 - 80000,M,Fifties,UNITED STATES,Market Research Analysts and Marketing Specialists,4
MAZDA,CX-9,2010,20001.0,1,1,140001 - 160000,F,Forties,JAPAN,"Airline Pilots, Copilots, and Flight Engineers",4
MERCEDES-BENZ,ML350,2010,35001.0,1,1,180001 - 200000,F,Forties,GERMANY,Chief Executives,4
HONDA,CR-V,2012,20001.0,1,1,80001 - 100000,M,Thirties,JAPAN,Materials Engineers,4
CADILLAC,SRX,2010,30001.0,0,1,100001 - 120000,M,Fifties,UNITED STATES,Human Resources Managers,4
GMC,YUKON,2013,35001.0,0,1,80001 - 100000,F,Forties,UNITED STATES,Art Directors,4
CHEVROLET,TAHOE,2011,35001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Geological and Hydrologic Technicians,4
CADILLAC,SRX,2010,25001.0,0,1,100001 - 120000,F,Forties,UNITED STATES,"Economics Teachers, Postsecondary",4
JEEP,PATRIOT,2012,15001.0,0,1,100001 - 120000,U,Fifties,UNITED STATES,"Software and Web Developers, Programmers, and Testers",4
FORD,EXPLORER,2011,25001.0,0,1,140001 - 160000,M,Fifties,UNITED STATES,Architectural and Engineering Managers,4
NISSAN,PATHFINDER,2008,15001.0,1,1,80001 - 100000,M,Thirties,JAPAN,"Social Sciences Teachers, Postsecondary",4
NISSAN,ROGUE,2010,15001.0,0,1,60001 - 80000,U,Thirties,JAPAN,Gambling Managers,4
MERCEDES-BENZ,GL450,2010,40001.0,1,1,160001 - 180000,M,Forties,GERMANY,Nurse Anesthetists,4
INFINITI,QX56,2010,35001.0,1,1,60001 - 80000,F,Twenties,JAPAN,Human Resources Specialists,4
LINCOLN,NAVIGATOR,2009,35001.0,1,1,160001 - 180000,M,Forties,UNITED STATES,Nurse Anesthetists,4
VOLKSWAGEN,TIGUAN,2009,20001.0,1,1,60001 - 80000,F,Twenties,GERMANY,Public Relations Specialists,4
AUDI,Q7,2008,30001.0,0,1,0 - 20000,M,Thirties,GERMANY,Fast Food and Counter Workers,4
NISSAN,ROGUE,2010,15001.0,1,1,60001 - 80000,U,Thirties,JAPAN,Transportation Inspectors,4
FORD,EXPLORER,2010,25001.0,1,1,100001 - 120000,F,Twenties,UNITED STATES,Industrial Production Managers,4
CADILLAC,SRX,2011,25001.0,1,1,60001 - 80000,U,Thirties,UNITED STATES,Business and Financial Operations Occupations,4
CHEVROLET,TRAVERSE,2012,20001.0,0,1,80001 - 100000,U,Forties,UNITED STATES,Computer and Information Analysts,4
MAZDA,CX-9,2012,20001.0,1,1,80001 - 100000,M,Forties,JAPAN,Occupational Therapists,4
TOYOTA,HIGHLANDER,2013,35001.0,1,1,60001 - 80000,M,Fifties,JAPAN,"Social Workers, All Other",4
BMW,X5,2010,35001.0,0,1,180001 - 200000,M,Forties,GERMANY,Chief Executives,4
NISSAN,ARMADA,2010,30001.0,1,1,140001 - 160000,M,Thirties,JAPAN,Computer and Information Systems Managers,4
HONDA,PILOT,2008,15001.0,1,1,60001 - 80000,M,Thirties,JAPAN,Ship and Boat Captains and Operators,4
LINCOLN,MKT,2010,25001.0,1,1,140001 - 160000,M,Forties,UNITED STATES,"Dentists, All Other Specialists",4
TOYOTA,HIGHLANDER,2013,35001.0,1,1,140001 - 160000,M,Forties,JAPAN,"Airline Pilots, Copilots, and Flight Engineers",4
CADILLAC,ESCALADE,2008,30001.0,0,1,140001 - 160000,M,Forties,UNITED STATES,Architectural and Engineering Managers,4
CADILLAC,SRX,2011,25001.0,1,1,60001 - 80000,F,Fifties,UNITED STATES,Microbiologists,4
GMC,YUKON,2009,20001.0,1,1,60001 - 80000,F,Thirties,UNITED STATES,Agricultural and Food Scientists,4
SATURN,OUTLOOK,2009,20001.0,0,1,60001 - 80000,F,Thirties,UNITED STATES,Nuclear Medicine Technologists,4
BMW,X5,2011,45001.0,0,1,200001+,M,Twenties,GERMANY,General Internal Medicine Physicians,4
NISSAN,ROGUE,2012,15001.0,1,1,100001 - 120000,M,Forties,JAPAN,Chemical Engineers,4
NISSAN,MURANO,2011,20001.0,1,1,60001 - 80000,M,Forties,JAPAN,Occupational Therapy Assistants,4
BMW,X3,2005,15001.0,1,1,100001 - 120000,U,Twenties,GERMANY,Chemical Engineers,4
LINCOLN,MKT,2010,25001.0,0,1,60001 - 80000,M,Sixties,UNITED STATES,Executive Secretaries and Executive Administrative Assistants,4
NISSAN,PATHFINDER,2008,20001.0,1,1,80001 - 100000,M,Forties,JAPAN,Art Directors,4
NISSAN,PATHFINDER,2009,15001.0,1,1,100001 - 120000,M,Forties,JAPAN,"Engineering Teachers, Postsecondary",4
CHEVROLET,SUBURBAN 1500,2008,30001.0,0,1,120001 - 140000,M,Fifties,UNITED STATES,Purchasing Managers,4
NISSAN,ROGUE,2011,20001.0,1,1,60001 - 80000,F,Forties,JAPAN,Gas Plant Operators,4
CHEVROLET,EQUINOX,2011,15001.0,0,1,140001 - 160000,F,Thirties,UNITED STATES,"Dentists, All Other Specialists",4
CHEVROLET,TAHOE,2010,25001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,Occupational Health and Safety Specialists and Technicians,4
CHEVROLET,TAHOE HYBRID,2009,30001.0,0,1,120001 - 140000,M,Thirties,UNITED STATES,Lawyers and Judicial Law Clerks,4
JEEP,GRAND CHEROKEE,2012,30001.0,1,1,100001 - 120000,U,Twenties,UNITED STATES,Nurse Midwives,4
HONDA,CR-V,2012,25001.0,1,1,60001 - 80000,F,Sixties,JAPAN,Subway and Streetcar Operators,4
NISSAN,PATHFINDER,2011,20001.0,1,1,100001 - 120000,F,Thirties,JAPAN,Top Executives,4
HONDA,PILOT,2008,20001.0,0,1,200001+,M,Forties,JAPAN,Family Medicine Physicians,4
FORD,EXPLORER,2013,30001.0,1,1,80001 - 100000,F,Thirties,UNITED STATES,"Computer Occupations, All Other",4
CADILLAC,SRX,2010,25001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Subway and Streetcar Operators,4
CHEVROLET,SUBURBAN 1500,2012,30001.0,0,1,200001+,M,Forties,UNITED STATES,Family Medicine Physicians,4
HONDA,PILOT,2009,20001.0,0,1,60001 - 80000,M,Thirties,JAPAN,Electrical and Electronic Engineering Technologists and Technicians,4
CHEVROLET,EQUINOX,2012,25001.0,0,1,60001 - 80000,U,Thirties,UNITED STATES,Budget Analysts,4
HONDA,PILOT,2011,20001.0,1,1,60001 - 80000,F,Sixties,JAPAN,Miscellaneous Healthcare Diagnosing or Treating Practitioners,4
MERCEDES-BENZ,ML350,2010,30001.0,1,1,200001+,M,Fifties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",4
MERCEDES-BENZ,ML350,2010,30001.0,1,1,80001 - 100000,F,Twenties,GERMANY,Education and Childcare Administrators,4
TOYOTA,LAND CRUISER,2009,45001.0,1,1,60001 - 80000,F,Forties,JAPAN,Buyers and Purchasing Agents,4
BMW,X5,2011,40001.0,1,1,140001 - 160000,M,Forties,GERMANY,"Airline Pilots, Copilots, and Flight Engineers",4
JEEP,GRAND CHEROKEE,2013,35001.0,1,1,200001+,F,Fifties,UNITED STATES,General Internal Medicine Physicians,4
HONDA,CR-V,2008,15001.0,1,1,80001 - 100000,F,Forties,JAPAN,Industrial Engineers,4
LAND ROVER,RANGE ROVER SPORT,2010,45001.0,1,1,200001+,M,Fifties,UNITED KINGDOM,Family Medicine Physicians,4
CHEVROLET,TAHOE,2007,25001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,Human Resources Managers,4
NISSAN,PATHFINDER,2012,20001.0,1,1,100001 - 120000,M,Forties,JAPAN,Nurse Midwives,4
CHEVROLET,EQUINOX,2011,15001.0,0,1,60001 - 80000,F,Sixties,UNITED STATES,Buyers and Purchasing Agents,4
AUDI,Q5,2011,30001.0,1,1,80001 - 100000,U,Forties,GERMANY,Database Administrators and Architects,4
HONDA,CR-V,2011,20001.0,1,1,100001 - 120000,F,Sixties,JAPAN,Physician Assistants,4
MAZDA,CX-9,2010,20001.0,0,1,100001 - 120000,M,Thirties,JAPAN,Medical and Health Services Managers,4
NISSAN,MURANO,2010,15001.0,0,1,60001 - 80000,F,Forties,JAPAN,"Insurance Appraisers, Auto Damage",4
CHEVROLET,SUBURBAN 1500,2012,45001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,Radio and Telecommunications Equipment Installers and Repairers,4
TOYOTA,4RUNNER,2013,40001.0,1,1,140001 - 160000,M,Forties,JAPAN,"Airline Pilots, Copilots, and Flight Engineers",4
CADILLAC,SRX,2012,30001.0,1,1,80001 - 100000,U,Fifties,UNITED STATES,Architecture and Engineering Occupations,4
GMC,YUKON XL 1500,2011,45001.0,0,1,60001 - 80000,F,Forties,UNITED STATES,"Insurance Appraisers, Auto Damage",4
FORD,EXPEDITION,2011,30001.0,1,1,200001+,M,Sixties,UNITED STATES,General Internal Medicine Physicians,4
GMC,TERRAIN,2010,20001.0,1,1,60001 - 80000,F,Thirties,UNITED STATES,Diagnostic Medical Sonographers,4
AUDI,Q5,2011,30001.0,0,1,200001+,M,Fifties,GERMANY,Family Medicine Physicians,4
GMC,TERRAIN,2011,20001.0,1,1,60001 - 80000,F,Twenties,UNITED STATES,Electrical and Electronic Engineering Technologists and Technicians,4
CHEVROLET,EQUINOX,2010,20001.0,0,1,80001 - 100000,M,Thirties,UNITED STATES,Industrial Engineers,4
BMW,X3,2011,30001.0,1,1,60001 - 80000,F,Thirties,GERMANY,Healthcare Practitioners and Technical Occupations,4
MERCEDES-BENZ,ML350,2010,30001.0,1,1,60001 - 80000,M,Forties,GERMANY,"Special Education Teachers, Kindergarten and Elementary School",4
HONDA,PILOT,2012,30001.0,1,1,140001 - 160000,M,Thirties,JAPAN,"Airline Pilots, Copilots, and Flight Engineers",4
LINCOLN,NAVIGATOR,2007,20001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Magnetic Resonance Imaging Technologists,4
CADILLAC,SRX,2010,30001.0,1,1,80001 - 100000,M,Fifties,UNITED STATES,Detectives and Criminal Investigators,4
MAZDA,CX-9,2012,20001.0,0,1,60001 - 80000,F,Twenties,JAPAN,Construction and Building Inspectors,4
MERCEDES-BENZ,GLK350,2010,25001.0,1,1,60001 - 80000,F,Fifties,GERMANY,Landscape Architects,4
FORD,EXPLORER,2012,30001.0,1,1,180001 - 200000,M,Fifties,UNITED STATES,Chief Executives,4
DODGE,NITRO,2011,15001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,Optometrists,4
FORD,EDGE,2012,35001.0,1,1,60001 - 80000,U,Thirties,UNITED STATES,"Patternmakers, Wood",4
LEXUS,RX 350,2010,35001.0,1,1,140001 - 160000,U,Thirties,JAPAN,Architectural and Engineering Managers,4
AUDI,Q7,2009,30001.0,1,1,120001 - 140000,M,Thirties,GERMANY,Compensation and Benefits Managers,4
CHEVROLET,TRAILBLAZER,2008,15001.0,1,1,100001 - 120000,M,Fifties,UNITED STATES,Nuclear Power Reactor Operators,4
MERCEDES-BENZ,ML350,2008,25001.0,0,1,100001 - 120000,U,Thirties,GERMANY,Nuclear Power Reactor Operators,4
GMC,YUKON XL 1500,2008,20001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,Mathematical Science Occupations,4
JEEP,GRAND CHEROKEE,2010,20001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,"Arts, Communications, History, and Humanities Teachers, Postsecondary",4
VOLKSWAGEN,TIGUAN,2010,15001.0,1,1,60001 - 80000,F,Thirties,GERMANY,"Mathematical Science Teachers, Postsecondary",4
CHEVROLET,TRAVERSE,2013,25001.0,1,1,100001 - 120000,F,Thirties,UNITED STATES,Optometrists,4
JEEP,GRAND CHEROKEE,2011,20001.0,1,1,200001+,F,Fifties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",4
NISSAN,PATHFINDER,2013,25001.0,1,1,100001 - 120000,F,Forties,JAPAN,Software Developers and Software Quality Assurance Analysts and Testers,4
LINCOLN,MKX,2011,30001.0,0,1,100001 - 120000,F,Forties,UNITED STATES,"Psychologists, All Other",4
VOLKSWAGEN,TIGUAN,2013,15001.0,0,1,140001 - 160000,M,Twenties,GERMANY,"Airline Pilots, Copilots, and Flight Engineers",4
MERCEDES-BENZ,GL450,2010,35001.0,1,1,80001 - 100000,F,Twenties,GERMANY,"Administrative Law Judges, Adjudicators, and Hearing Officers",4
JEEP,PATRIOT,2010,15001.0,1,0,100001 - 120000,U,Forties,UNITED STATES,Medical and Health Services Managers,4
DODGE,DURANGO,2012,30001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,Nurse Midwives,4
DODGE,DURANGO,2012,20001.0,1,1,80001 - 100000,U,Thirties,UNITED STATES,Miscellaneous Computer Occupations,4
CADILLAC,SRX,2010,25001.0,0,1,60001 - 80000,F,Seventies,UNITED STATES,"Captains, Mates, and Pilots of Water Vessels",4
MERCEDES-BENZ,ML350,2009,25001.0,0,1,80001 - 100000,F,Sixties,GERMANY,Miscellaneous Social Scientists and Related Workers,4
GMC,ENVOY,2007,10001.0,1,1,100001 - 120000,U,Fifties,UNITED STATES,Optometrists,4
MERCEDES-BENZ,GLK350,2010,25001.0,0,1,140001 - 160000,M,Fifties,GERMANY,Architectural and Engineering Managers,4
BMW,X3,2008,20001.0,0,1,100001 - 120000,F,Forties,GERMANY,Chemical Engineers,4
FORD,EXPLORER SPORT TRAC,2007,20001.0,1,1,80001 - 100000,U,Forties,UNITED STATES,Nuclear Technicians,4
NISSAN,ROGUE,2011,15001.0,1,1,100001 - 120000,F,Fifties,JAPAN,Nurse Practitioners,4
DODGE,JOURNEY,2013,25001.0,1,1,140001 - 160000,M,Fifties,UNITED STATES,Computer and Information Systems Managers,4
GMC,YUKON XL 1500,2013,35001.0,0,1,80001 - 100000,F,Fifties,UNITED STATES,"Anthropology and Archeology Teachers, Postsecondary",4
CADILLAC,ESCALADE,2010,35001.0,0,1,100001 - 120000,M,Thirties,UNITED STATES,Public Relations and Fundraising Managers,4
DODGE,JOURNEY,2012,15001.0,1,1,60001 - 80000,M,Fifties,UNITED STATES,Electrical and Electronic Engineering Technologists and Technicians,4
MAZDA,CX-9,2009,15001.0,0,1,100001 - 120000,M,Forties,JAPAN,Nuclear Power Reactor Operators,4
NISSAN,XTERRA,2012,20001.0,1,1,60001 - 80000,M,Fifties,JAPAN,Credit Analysts,4
MAZDA,CX-9,2011,20001.0,1,1,80001 - 100000,M,Thirties,JAPAN,Detectives and Criminal Investigators,4
GMC,YUKON,2009,30001.0,0,1,60001 - 80000,U,Forties,UNITED STATES,Logisticians,4
NISSAN,ARMADA,2010,30001.0,0,1,80001 - 100000,M,Thirties,JAPAN,Information Security Analysts,4
JEEP,GRAND CHEROKEE,2013,30001.0,1,1,200001+,M,Forties,UNITED STATES,General Internal Medicine Physicians,4
GMC,TERRAIN,2011,20001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Commercial and Industrial Designers,4
FORD,EXPLORER,2013,30001.0,1,1,80001 - 100000,M,Seventies,UNITED STATES,"Industrial Engineers, Including Health and Safety",4
JEEP,GRAND CHEROKEE,2011,25001.0,1,1,80001 - 100000,M,Fifties,UNITED STATES,Statisticians,4
AUDI,Q5,2012,30001.0,0,1,80001 - 100000,F,Thirties,GERMANY,Miscellaneous Computer Occupations,4
DODGE,DURANGO,2013,35001.0,1,1,60001 - 80000,F,Twenties,UNITED STATES,First-Line Supervisors of Correctional Officers,4
NISSAN,JUKE,2013,20001.0,0,1,100001 - 120000,M,Twenties,JAPAN,"Lawyers, Judges, and Related Workers",4
MERCEDES-BENZ,ML350,2010,25001.0,0,1,80001 - 100000,M,Thirties,GERMANY,Computer and Mathematical Occupations,4
NISSAN,MURANO,2010,25001.0,1,1,80001 - 100000,M,Thirties,JAPAN,Information Security Analysts,4
CHEVROLET,SUBURBAN 1500,2013,35001.0,1,1,160001 - 180000,M,Thirties,UNITED STATES,"Pediatricians, General",4
NISSAN,PATHFINDER,2012,25001.0,1,1,200001+,M,Sixties,JAPAN,Family Medicine Physicians,4
VOLVO,XC90,2012,35001.0,0,1,80001 - 100000,F,Thirties,SWEDEN,Other Management Occupations,4
HONDA,CR-V,2012,25001.0,1,1,0 - 20000,U,Thirties,JAPAN,"Entertainment Attendants and Related Workers, All Other",4
GMC,YUKON XL 1500,2007,25001.0,0,1,80001 - 100000,M,Sixties,UNITED STATES,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",4
DODGE,NITRO,2008,10001.0,1,1,100001 - 120000,F,Thirties,UNITED STATES,Public Relations and Fundraising Managers,4
MAZDA,CX-9,2012,20001.0,1,1,100001 - 120000,M,Forties,JAPAN,Electrical and Electronics Engineers,4
PORSCHE,CAYENNE,2010,35001.0,1,1,160001 - 180000,M,Thirties,GERMANY,"Pediatricians, General",4
DODGE,DURANGO,2011,20001.0,1,1,80001 - 100000,M,Twenties,UNITED STATES,"Anthropology and Archeology Teachers, Postsecondary",4
AUDI,Q5,2012,35001.0,0,1,80001 - 100000,F,Twenties,GERMANY,"Environmental Science Teachers, Postsecondary",4
MERCEDES-BENZ,GLK350,2012,30001.0,1,1,120001 - 140000,M,Forties,GERMANY,Marketing Managers,4
MAZDA,CX-5,2013,25001.0,1,1,100001 - 120000,M,Fifties,JAPAN,Medical and Health Services Managers,4
CHEVROLET,TAHOE,2009,30001.0,0,1,100001 - 120000,M,Forties,UNITED STATES,Sales Engineers,4
CHEVROLET,TRAVERSE,2012,20001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Ship and Boat Captains and Operators,4
HONDA,PILOT,2010,20001.0,0,1,60001 - 80000,U,Forties,JAPAN,"Special Education Teachers, Secondary School",4
NISSAN,XTERRA,2011,20001.0,1,1,80001 - 100000,M,Fifties,JAPAN,Materials Engineers,4
MAZDA,CX-9,2011,20001.0,1,1,80001 - 100000,M,Fifties,JAPAN,Materials Engineers,4
GMC,ACADIA,2009,20001.0,1,1,80001 - 100000,U,Thirties,UNITED STATES,"Medical Scientists, Except Epidemiologists",4
HONDA,CR-V,2011,20001.0,1,1,60001 - 80000,F,Twenties,JAPAN,"Life Scientists, All Other",4
NISSAN,MURANO,2010,20001.0,1,1,80001 - 100000,M,Fifties,JAPAN,Operations Research Analysts,4
NISSAN,MURANO,2009,15001.0,0,1,140001 - 160000,F,Fifties,JAPAN,"Dentists, All Other Specialists",4
DODGE,JOURNEY,2011,15001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,First-Line Supervisors of Construction Trades and Extraction Workers,4
