purchase_make,purchase_model,purchase_vehicle_year,purchase_price_LB,trade_in,vehicle_financing,customer_income,customer_gender,AgeBin,made_in,job_assign,Labels
CHEVROLET,CAMARO,2011,25001.0,1,1,40001 - 60000,F,Twenties,UNITED STATES,Postal Service Workers,0
VOLKSWAGEN,BEETLE,2012,15001.0,1,1,80001 - 100000,F,Fifties,GERMANY,Elevator and Escalator Installers and Repairers,0
CHEVROLET,CAMARO,2011,25001.0,1,1,140001 - 160000,M,Thirties,UNITED STATES,"Airline Pilots, Copilots, and Flight Engineers",0
AUDI,A3,2007,15001.0,1,1,20001 - 40000,M,Twenties,GERMANY,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",0
MERCEDES-BENZ,SLK55 AMG,2005,25001.0,1,1,140001 - 160000,M,Twenties,GERMANY,Architectural and Engineering Managers,0
JEEP,WRANGLER,2012,30001.0,1,1,120001 - 140000,F,Sixties,UNITED STATES,"Judges, Magistrate Judges, and Magistrates",0
CHEVROLET,CORVETTE,2007,40001.0,1,1,200001+,M,Forties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",0
MERCEDES-BENZ,E350,2010,35001.0,1,1,200001+,U,Thirties,GERMANY,General Internal Medicine Physicians,0
JEEP,WRANGLER,2010,25001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,"Business Teachers, Postsecondary",0
CHEVROLET,CAMARO,2012,20001.0,1,1,60001 - 80000,F,Forties,UNITED STATES,Fashion Designers,0
CHEVROLET,CORVETTE,2005,20001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Registered Nurses,0
BMW,650,2007,30001.0,1,1,60001 - 80000,M,Twenties,GERMANY,Diagnostic Medical Sonographers,0
CHEVROLET,CAMARO,2010,20001.0,1,1,20001 - 40000,F,Thirties,UNITED STATES,"Coil Winders, Tapers, and Finishers",0
CHEVROLET,CAMARO,2011,30001.0,1,1,160001 - 180000,F,Forties,UNITED STATES,Nurse Anesthetists,0
NISSAN,370Z,2009,20001.0,1,1,60001 - 80000,M,Twenties,JAPAN,"First-Line Supervisors of Mechanics, Installers, and Repairers",0
JEEP,WRANGLER,2011,25001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",0
MAZDA,MX-5 MIATA,2010,15001.0,1,1,140001 - 160000,M,Forties,JAPAN,Architectural and Engineering Managers,0
VOLKSWAGEN,BEETLE,2010,15001.0,1,1,100001 - 120000,M,Fifties,GERMANY,Economists,0
BMW,Z4,2007,20001.0,1,1,140001 - 160000,M,Fifties,GERMANY,Architectural and Engineering Managers,0
AUDI,A5,2010,30001.0,1,1,200001+,F,Thirties,GERMANY,General Internal Medicine Physicians,0
CHEVROLET,CAMARO,2012,30001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,"Social Sciences Teachers, Postsecondary",0
MERCEDES-BENZ,E63 AMG,2009,40001.0,1,1,40001 - 60000,F,Forties,GERMANY,Automotive Body and Related Repairers,0
MERCEDES-BENZ,SLK250,2013,40001.0,1,1,0 - 20000,M,Seventies,GERMANY,"Graders and Sorters, Agricultural Products",0
MERCEDES-BENZ,E350,2007,20001.0,1,1,120001 - 140000,M,Forties,GERMANY,Podiatrists,0
JEEP,WRANGLER,2012,25001.0,1,1,200001+,M,Thirties,UNITED STATES,General Internal Medicine Physicians,0
MERCEDES-BENZ,E350,2010,30001.0,1,1,200001+,M,Thirties,GERMANY,General Internal Medicine Physicians,0
CHEVROLET,CAMARO,2011,20001.0,1,1,200001+,F,Forties,UNITED STATES,General Internal Medicine Physicians,0
MERCEDES-BENZ,SLK280,2007,20001.0,1,1,80001 - 100000,M,Forties,GERMANY,Bioengineers and Biomedical Engineers,0
MERCEDES-BENZ,E350,2010,30001.0,1,1,200001+,U,Forties,GERMANY,Family Medicine Physicians,0
AUDI,A5,2010,35001.0,1,1,140001 - 160000,M,Forties,GERMANY,Computer and Information Systems Managers,0
MERCEDES-BENZ,E550,2010,40001.0,1,1,120001 - 140000,F,Fifties,GERMANY,Astronomers and Physicists,0
NISSAN,370Z,2010,30001.0,1,1,80001 - 100000,M,Twenties,JAPAN,"Agricultural Sciences Teachers, Postsecondary",0
CHEVROLET,CAMARO,2010,20001.0,1,1,100001 - 120000,M,Twenties,UNITED STATES,Industrial Production Managers,0
JEEP,WRANGLER,2009,15001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,"Meeting, Convention, and Event Planners",0
MERCEDES-BENZ,E350,2011,30001.0,1,1,200001+,M,Thirties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",0
VOLKSWAGEN,BEETLE,2012,15001.0,1,1,20001 - 40000,F,Thirties,GERMANY,"Pressers, Textile, Garment, and Related Materials",0
CHEVROLET,CAMARO,2010,25001.0,1,1,120001 - 140000,M,Thirties,UNITED STATES,Physicists,0
JEEP,WRANGLER,2007,20001.0,1,1,20001 - 40000,F,Forties,UNITED STATES,Cabinetmakers and Bench Carpenters,0
MERCEDES-BENZ,SLK280,2006,20001.0,1,1,100001 - 120000,U,Fifties,GERMANY,Chemical Engineers,0
CHEVROLET,CORVETTE,2012,45001.0,1,1,120001 - 140000,M,Forties,UNITED STATES,Advertising and Promotions Managers,0
CHEVROLET,CAMARO,2013,20001.0,1,1,40001 - 60000,U,Fifties,UNITED STATES,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",0
AUDI,A3,2012,25001.0,1,1,80001 - 100000,F,Forties,GERMANY,Materials Engineers,0
AUDI,A3,2009,15001.0,1,1,80001 - 100000,M,Thirties,GERMANY,Geographers,0
JEEP,WRANGLER,2014,30001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",0
JEEP,WRANGLER,2008,20001.0,1,1,140001 - 160000,M,Forties,UNITED STATES,Architectural and Engineering Managers,0
MERCEDES-BENZ,SLK350,2008,25001.0,1,1,0 - 20000,F,Sixties,GERMANY,Funeral Attendants,0
MERCEDES-BENZ,SLK350,2007,20001.0,1,1,80001 - 100000,F,Fifties,GERMANY,Materials Scientists,0
BMW,650,2008,35001.0,1,1,80001 - 100000,F,Forties,GERMANY,Financial Examiners,0
AUDI,A5,2009,30001.0,1,1,140001 - 160000,F,Fifties,GERMANY,"Dentists, All Other Specialists",0
MERCEDES-BENZ,E350,2010,25001.0,1,1,40001 - 60000,F,Twenties,GERMANY,Media and Communication Equipment Workers,0
VOLKSWAGEN,BEETLE,2009,10001.0,1,1,60001 - 80000,M,Forties,GERMANY,"Farmers, Ranchers, and Other Agricultural Managers",0
NISSAN,370Z,2010,25001.0,1,1,20001 - 40000,M,Fifties,JAPAN,"Substitute Teachers, Short-Term",0
JEEP,WRANGLER,2009,25001.0,1,1,60001 - 80000,M,Fifties,UNITED STATES,"Claims Adjusters, Examiners, and Investigators",0
BMW,Z4,2009,35001.0,1,1,200001+,M,Thirties,GERMANY,Family Medicine Physicians,0
JEEP,WRANGLER,2011,20001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,Logisticians,0
JEEP,WRANGLER,2009,20001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,"Maintenance Workers, Machinery",0
JEEP,WRANGLER,2006,20001.0,1,1,0 - 20000,M,Sixties,UNITED STATES,"Substitute Teachers, Short-Term",0
AUDI,S5,2013,50001.0,1,1,200001+,M,Thirties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",0
MERCEDES-BENZ,E350,2010,30001.0,1,1,0 - 20000,M,Sixties,GERMANY,Food Preparation Workers,0
CHEVROLET,CAMARO,2011,20001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Photographers,0
AUDI,A5,2010,30001.0,1,1,40001 - 60000,F,Forties,GERMANY,Structural Iron and Steel Workers,0
MERCEDES-BENZ,SL550,2007,40001.0,1,1,0 - 20000,F,UnderTwenty,GERMANY,Miscellaneous Protective Service Workers,0
AUDI,A5,2010,30001.0,1,1,?,M,Thirties,GERMANY,Architectural and Engineering Managers,0
JEEP,WRANGLER,2010,20001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,Curators,0
MERCEDES-BENZ,E63 AMG,2011,65001.0,1,1,160001 - 180000,M,Forties,GERMANY,Nurse Anesthetists,0
CHEVROLET,CAMARO,2012,20001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Gambling Managers,0
CHEVROLET,CORVETTE,2007,25001.0,1,1,0 - 20000,U,Sixties,UNITED STATES,"Religious Workers, All Other",0
JEEP,WRANGLER,2010,25001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Orderlies,0
CHEVROLET,CAMARO,2010,20001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Credit Analysts,0
JEEP,WRANGLER,2011,30001.0,1,1,100001 - 120000,M,Forties,UNITED STATES,Astronomers,0
CHEVROLET,CAMARO,2012,25001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Chefs and Head Cooks,0
MERCEDES-BENZ,E320,2005,20001.0,1,1,20001 - 40000,M,Fifties,GERMANY,Adhesive Bonding Machine Operators and Tenders,0
JEEP,WRANGLER,2007,15001.0,1,1,80001 - 100000,F,Thirties,UNITED STATES,"Transportation, Storage, and Distribution Managers",0
MERCEDES-BENZ,E350,2010,30001.0,1,1,140001 - 160000,M,Forties,GERMANY,Architectural and Engineering Managers,0
VOLKSWAGEN,BEETLE,2008,10001.0,1,1,60001 - 80000,M,Sixties,GERMANY,Dietitians and Nutritionists,0
JEEP,WRANGLER,2007,15001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Soil and Plant Scientists,0
JEEP,WRANGLER,2010,20001.0,1,1,40001 - 60000,F,Twenties,UNITED STATES,"News Analysts, Reporters, and Journalists",0
JEEP,WRANGLER,2010,20001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,"Power Plant Operators, Distributors, and Dispatchers",0
CADILLAC,XLR,2005,30001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Miscellaneous Postsecondary Teachers,0
MERCEDES-BENZ,E350,2009,25001.0,1,1,80001 - 100000,F,Forties,GERMANY,Medical Scientists,0
MERCEDES-BENZ,E350,2010,25001.0,1,1,120001 - 140000,M,Forties,GERMANY,Purchasing Managers,0
AUDI,A5,2011,30001.0,1,1,0 - 20000,F,Forties,GERMANY,"Packers and Packagers, Hand",0
NISSAN,370Z,2010,20001.0,1,1,40001 - 60000,U,Forties,JAPAN,Wind Turbine Service Technicians,0
MERCEDES-BENZ,E350,2011,30001.0,1,1,200001+,M,Forties,GERMANY,General Internal Medicine Physicians,0
MAZDA,MX-5 MIATA,2011,20001.0,1,1,80001 - 100000,U,Sixties,JAPAN,"Medical Scientists, Except Epidemiologists",0
JEEP,WRANGLER,2012,20001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Landscape Architects,0
VOLKSWAGEN,BEETLE,2013,20001.0,1,1,20001 - 40000,F,Fifties,GERMANY,Printing Press Operators,0
MAZDA,MX-5 MIATA,2013,20001.0,1,1,60001 - 80000,M,Thirties,JAPAN,Air Transportation Workers,0
BMW,650,2012,65001.0,1,1,200001+,M,Twenties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",0
CHEVROLET,CAMARO,2013,20001.0,1,1,40001 - 60000,U,Thirties,UNITED STATES,Massage Therapists,0
MERCEDES-BENZ,E350,2011,35001.0,1,1,120001 - 140000,M,Thirties,GERMANY,Marketing Managers,0
MERCEDES-BENZ,E350,2011,35001.0,1,1,120001 - 140000,M,Sixties,GERMANY,Computer and Information Research Scientists,0
AUDI,A5,2012,35001.0,1,1,60001 - 80000,U,Twenties,GERMANY,Magnetic Resonance Imaging Technologists,0
MERCEDES-BENZ,E350,2007,20001.0,1,1,160001 - 180000,F,Twenties,GERMANY,Nurse Anesthetists,0
MERCEDES-BENZ,E350,2011,35001.0,1,1,120001 - 140000,M,Forties,GERMANY,Political Scientists,0
MERCEDES-BENZ,E350,2008,20001.0,1,1,40001 - 60000,F,Sixties,GERMANY,First-Line Supervisors of Building and Grounds Cleaning and Maintenance Workers,0
CHEVROLET,CAMARO,2011,25001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,Elevator and Escalator Installers and Repairers,0
BMW,Z4,2008,20001.0,1,1,80001 - 100000,U,Thirties,GERMANY,Medical Scientists,0
MERCEDES-BENZ,SLK280,2008,25001.0,1,1,120001 - 140000,F,Fifties,GERMANY,Petroleum Engineers,0
MERCEDES-BENZ,E350,2010,30001.0,1,1,60001 - 80000,M,Twenties,GERMANY,Secondary School Teachers,0
VOLKSWAGEN,BEETLE,2007,15001.0,1,1,80001 - 100000,F,Sixties,GERMANY,"Mining and Geological Engineers, Including Mining Safety Engineers",0
CHEVROLET,CAMARO,2011,20001.0,1,1,40001 - 60000,F,Thirties,UNITED STATES,"News Analysts, Reporters and Journalists",0
BMW,650,2010,40001.0,1,1,160001 - 180000,M,Forties,GERMANY,"Pediatricians, General",0
MERCEDES-BENZ,E550,2010,35001.0,1,1,200001+,M,Fifties,GERMANY,Family Medicine Physicians,0
MERCEDES-BENZ,E350,2007,20001.0,1,1,20001 - 40000,M,Fifties,GERMANY,Textile Bleaching and Dyeing Machine Operators and Tenders,0
CHEVROLET,CAMARO,2012,20001.0,1,1,140001 - 160000,M,Thirties,UNITED STATES,Architectural and Engineering Managers,0
MERCEDES-BENZ,E550,2010,30001.0,1,1,140001 - 160000,M,Fifties,GERMANY,"Dentists, General",0
JEEP,WRANGLER,2013,35001.0,1,1,120001 - 140000,M,Thirties,UNITED STATES,Petroleum Engineers,0
CHEVROLET,CORVETTE,2007,30001.0,1,1,0 - 20000,M,Fifties,UNITED STATES,Miscellaneous Religious Workers,0
NISSAN,370Z,2010,25001.0,1,1,200001+,U,Thirties,JAPAN,Family Medicine Physicians,0
BMW,650,2006,30001.0,1,1,80001 - 100000,M,Fifties,GERMANY,"Geography Teachers, Postsecondary",0
JEEP,WRANGLER,2008,20001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,"Community and Social Service Specialists, All Other",0
CHEVROLET,CAMARO,2011,15001.0,1,1,40001 - 60000,F,Thirties,UNITED STATES,Physical Therapist Assistants and Aides,0
MERCEDES-BENZ,E350,2011,35001.0,1,1,120001 - 140000,F,Fifties,GERMANY,Operations Specialties Managers,0
JEEP,WRANGLER,2009,20001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,Models,0
MERCEDES-BENZ,E350,2010,30001.0,1,1,80001 - 100000,M,Thirties,GERMANY,Miscellaneous Engineers,0
CHEVROLET,CAMARO,2011,20001.0,1,1,80001 - 100000,M,Twenties,UNITED STATES,Elevator and Escalator Installers and Repairers,0
CHEVROLET,CAMARO,2010,20001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Travel Agents,0
CHEVROLET,CORVETTE,2005,25001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,Detectives and Criminal Investigators,0
JEEP,WRANGLER,2012,30001.0,1,1,80001 - 100000,F,Thirties,UNITED STATES,Radiation Therapists,0
MERCEDES-BENZ,E350,2012,45001.0,1,1,0 - 20000,M,Sixties,GERMANY,Driver/Sales Workers,0
CHEVROLET,CAMARO,2013,25001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Survey Researchers,0
MERCEDES-BENZ,E350,2006,15001.0,1,1,60001 - 80000,F,Thirties,GERMANY,Healthcare Practitioners and Technical Occupations,0
JEEP,WRANGLER,2006,15001.0,1,1,200001+,M,Fifties,UNITED STATES,Family Medicine Physicians,0
MERCEDES-BENZ,E350,2009,25001.0,1,1,100001 - 120000,F,Forties,GERMANY,Industrial Production Managers,0
VOLKSWAGEN,EOS,2012,20001.0,1,1,180001 - 200000,M,Forties,GERMANY,Chief Executives,0
CHEVROLET,CAMARO,2010,25001.0,1,1,120001 - 140000,M,Forties,UNITED STATES,Compensation and Benefits Managers,0
VOLKSWAGEN,BEETLE,2009,15001.0,1,1,0 - 20000,F,Sixties,GERMANY,"Graders and Sorters, Agricultural Products",0
VOLKSWAGEN,BEETLE,2007,10001.0,1,1,60001 - 80000,M,Fifties,GERMANY,Artists and Related Workers,0
JEEP,WRANGLER,2008,20001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,"Bus Drivers, Transit and Intercity",0
MERCEDES-BENZ,E350,2010,35001.0,1,1,140001 - 160000,M,Fifties,GERMANY,Architectural and Engineering Managers,0
AUDI,S5,2010,40001.0,1,1,20001 - 40000,M,Thirties,GERMANY,Motion Picture Projectionists,0
JEEP,WRANGLER,2010,25001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,"Farmers, Ranchers, and Other Agricultural Managers",0
AUDI,A5,2010,25001.0,1,1,60001 - 80000,M,Twenties,GERMANY,Budget Analysts,0
CHEVROLET,CAMARO,2013,45001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,"Pump Operators, Except Wellhead Pumpers",0
JEEP,WRANGLER,2012,30001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,Forest and Conservation Workers,0
CHEVROLET,CAMARO,2012,25001.0,1,1,80001 - 100000,F,Twenties,UNITED STATES,Architecture and Engineering Occupations,0
CHEVROLET,CAMARO,2012,20001.0,1,1,80001 - 100000,U,Sixties,UNITED STATES,"Architects, Except Landscape and Naval",0
MERCEDES-BENZ,E350,2009,30001.0,1,1,200001+,U,Thirties,GERMANY,Family Medicine Physicians,0
MERCEDES-BENZ,E550,2010,35001.0,1,1,80001 - 100000,M,Twenties,GERMANY,"Business Teachers, Postsecondary",0
JEEP,WRANGLER,2008,15001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,Public Relations and Fundraising Managers,0
MERCEDES-BENZ,E350,2006,20001.0,1,1,80001 - 100000,F,Forties,GERMANY,Industrial Engineers,0
MERCEDES-BENZ,E350,2010,30001.0,1,1,100001 - 120000,F,Twenties,GERMANY,Nurse Midwives,0
VOLKSWAGEN,BEETLE,2010,15001.0,1,1,100001 - 120000,F,Forties,GERMANY,Medical and Health Services Managers,0
JEEP,WRANGLER,2008,20001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,Engineers,0
JEEP,WRANGLER,2008,20001.0,1,1,100001 - 120000,M,Forties,UNITED STATES,Nurse Midwives,0
JEEP,WRANGLER,2011,25001.0,1,1,20001 - 40000,F,Forties,UNITED STATES,"Helpers, Construction Trades",0
MERCEDES-BENZ,E350,2010,30001.0,1,1,200001+,M,Forties,GERMANY,General Internal Medicine Physicians,0
NISSAN,370Z,2009,20001.0,1,1,40001 - 60000,M,Forties,JAPAN,Solar Photovoltaic Installers,0
MERCEDES-BENZ,E350,2010,25001.0,1,1,100001 - 120000,F,Forties,GERMANY,Sales Engineers,0
JEEP,WRANGLER,2013,30001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,Industrial Engineers,0
MERCEDES-BENZ,E350,2011,40001.0,1,1,200001+,M,Fifties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",0
MAZDA,MX-5 MIATA,2008,15001.0,1,1,60001 - 80000,M,Forties,JAPAN,Training and Development Specialists,0
JEEP,WRANGLER,2011,20001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,Financial Examiners,0
MERCEDES-BENZ,E350,2010,30001.0,1,1,100001 - 120000,M,Fifties,GERMANY,Public Relations and Fundraising Managers,0
CHEVROLET,CORVETTE,2005,25001.0,1,1,60001 - 80000,M,Seventies,UNITED STATES,Microbiologists,0
MERCEDES-BENZ,E350,2009,25001.0,1,1,40001 - 60000,F,Fifties,GERMANY,Industrial Machinery Mechanics,0
JEEP,WRANGLER,2012,20001.0,1,1,40001 - 60000,F,Twenties,UNITED STATES,First-Line Supervisors of Transportation and Material Moving Workers,0
CHEVROLET,CAMARO,2012,20001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Survey Researchers,0
MERCEDES-BENZ,E350,2010,35001.0,1,1,200001+,M,Thirties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",0
MERCEDES-BENZ,SLK350,2006,20001.0,1,1,40001 - 60000,M,Thirties,GERMANY,"Earth Drillers, Except Oil and Gas; and Explosives Workers, Ordnance Handling Experts, and Blasters",0
MERCEDES-BENZ,SLK350,2005,25001.0,1,1,0 - 20000,F,Sixties,GERMANY,Gambling Cage Workers,0
JEEP,WRANGLER,2010,20001.0,1,1,200001+,M,Forties,UNITED STATES,General Internal Medicine Physicians,0
CHEVROLET,CORVETTE,2006,30001.0,1,1,80001 - 100000,M,Fifties,UNITED STATES,Biochemists and Biophysicists,0
CHEVROLET,CORVETTE,2011,50001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Driver/Sales Workers and Truck Drivers,0
MERCEDES-BENZ,E350,2011,35001.0,1,1,40001 - 60000,F,Forties,GERMANY,Farm and Home Management Educators,0
JEEP,WRANGLER,2008,15001.0,1,1,60001 - 80000,M,Fifties,UNITED STATES,Financial Specialists,0
CHEVROLET,CORVETTE,2010,30001.0,1,1,0 - 20000,M,Sixties,UNITED STATES,"Locker Room, Coatroom, and Dressing Room Attendants",0
JEEP,WRANGLER,2014,30001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,Construction Managers,0
JEEP,WRANGLER,2012,30001.0,1,1,200001+,M,Fifties,UNITED STATES,Family Medicine Physicians,0
VOLKSWAGEN,BEETLE,2010,10001.0,1,1,200001+,M,Forties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",0
JEEP,WRANGLER,2013,20001.0,1,1,20001 - 40000,F,Thirties,UNITED STATES,Telephone Operators,0
BMW,Z4,2007,25001.0,1,1,40001 - 60000,F,Fifties,GERMANY,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",0
MERCEDES-BENZ,E350,2011,30001.0,1,1,80001 - 100000,F,Fifties,GERMANY,Air Traffic Controllers and Airfield Operations Specialists,0
BMW,Z4,2004,20001.0,1,1,100001 - 120000,M,Fifties,GERMANY,Aerospace Engineers,0
AUDI,A3,2006,15001.0,1,1,40001 - 60000,M,Twenties,GERMANY,Structural Iron and Steel Workers,0
MERCEDES-BENZ,SL500,2005,30001.0,1,1,120001 - 140000,F,Forties,GERMANY,Advertising and Promotions Managers,0
AUDI,A5,2011,35001.0,1,1,80001 - 100000,M,Fifties,GERMANY,Miscellaneous Engineers,0
CHEVROLET,CORVETTE,2008,30001.0,1,1,140001 - 160000,M,Forties,UNITED STATES,"Dentists, General",0
CHEVROLET,CAMARO,2010,30001.0,1,1,100001 - 120000,M,Forties,UNITED STATES,Training and Development Managers,0
NISSAN,370Z,2012,30001.0,1,1,160001 - 180000,M,Forties,JAPAN,Nurse Anesthetists,0
VOLKSWAGEN,BEETLE,2012,15001.0,1,1,40001 - 60000,F,Fifties,GERMANY,"Drafters, All Other",0
CHEVROLET,CAMARO,2012,25001.0,1,1,40001 - 60000,F,Forties,UNITED STATES,Carpet Installers,0
MERCEDES-BENZ,SLK300,2009,25001.0,1,1,20001 - 40000,M,Thirties,GERMANY,Food Cooking Machine Operators and Tenders,0
JEEP,WRANGLER,2012,25001.0,1,1,160001 - 180000,U,Forties,UNITED STATES,"Pediatricians, General",0
JEEP,WRANGLER,2013,25001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Construction and Building Inspectors,0
CHEVROLET,CAMARO,2010,25001.0,1,1,0 - 20000,M,Twenties,UNITED STATES,"Food Preparation and Serving Related Workers, All Other",0
VOLKSWAGEN,EOS,2009,20001.0,1,1,100001 - 120000,F,Fifties,GERMANY,Computer Hardware Engineers,0
MERCEDES-BENZ,E350,2012,40001.0,1,1,200001+,F,Forties,GERMANY,Family Medicine Physicians,0
MERCEDES-BENZ,E350,2008,20001.0,1,1,20001 - 40000,F,Forties,GERMANY,Tellers,0
MERCEDES-BENZ,E350,2010,35001.0,1,1,0 - 20000,M,Eighties,GERMANY,Bartenders,0
JEEP,WRANGLER,2010,25001.0,1,1,100001 - 120000,M,Forties,UNITED STATES,"Judges, Magistrates, and Other Judicial Workers",0
CHEVROLET,CORVETTE,2010,70001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,Public Relations Specialists,0
VOLKSWAGEN,BEETLE,2012,15001.0,1,1,100001 - 120000,M,Thirties,GERMANY,"Judges, Magistrates, and Other Judicial Workers",0
MERCEDES-BENZ,SLK55 AMG,2007,30001.0,1,1,40001 - 60000,M,Fifties,GERMANY,"Educational, Guidance, and Career Counselors and Advisors",0
CHEVROLET,CAMARO,2011,20001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Chemists and Materials Scientists,0
MERCEDES-BENZ,E350,2010,30001.0,1,1,60001 - 80000,M,Forties,GERMANY,Subway and Streetcar Operators,0
JEEP,WRANGLER,2011,25001.0,1,1,60001 - 80000,F,Thirties,UNITED STATES,"Farmers, Ranchers, and Other Agricultural Managers",0
AUDI,A3,2010,15001.0,1,1,60001 - 80000,M,Forties,GERMANY,Executive Secretaries and Executive Administrative Assistants,0
CHEVROLET,CAMARO,2010,20001.0,1,1,60001 - 80000,F,Forties,UNITED STATES,Farm Labor Contractors,0
PORSCHE,BOXSTER,2006,30001.0,1,1,140001 - 160000,M,Fifties,GERMANY,Computer and Information Systems Managers,0
CHEVROLET,CORVETTE,2008,45001.0,1,1,140001 - 160000,M,Fifties,UNITED STATES,"Dentists, All Other Specialists",0
CHEVROLET,CORVETTE,2007,25001.0,1,1,60001 - 80000,F,Fifties,UNITED STATES,Funeral Home Managers,0
CHEVROLET,CAMARO,2010,25001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",0
AUDI,S5,2010,35001.0,1,1,40001 - 60000,M,Twenties,GERMANY,"Rotary Drill Operators, Oil and Gas",0
NISSAN,370Z,2010,25001.0,1,1,120001 - 140000,M,Fifties,JAPAN,Computer and Information Research Scientists,0
CHEVROLET,CAMARO,2010,25001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",0
BMW,Z4,2008,20001.0,1,1,40001 - 60000,M,Thirties,GERMANY,Mechanical Door Repairers,0
MERCEDES-BENZ,E350,2007,20001.0,1,1,120001 - 140000,F,Forties,GERMANY,Advertising and Promotions Managers,0
CHEVROLET,CAMARO,2011,20001.0,1,1,120001 - 140000,M,Forties,UNITED STATES,Computer and Information Research Scientists,0
