purchase_make,purchase_model,purchase_vehicle_year,purchase_price_LB,trade_in,vehicle_financing,customer_income,customer_gender,AgeBin,made_in,job_assign,Labels
HONDA,CIVIC,2012,15001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Animal Trainers,0
HONDA,CIVIC,2012,10001.0,1,1,20001 - 40000,F,Twenties,JAPAN,Pest Control Workers,0
SCION,TC,2007,10001.0,0,1,20001 - 40000,M,UnderTwenty,UNITED STATES,"Agricultural Workers, All Other",0
HYUNDAI,VELOSTER,2012,20001.0,1,1,40001 - 60000,F,Twenties,SOUTH KOREA,Water and Wastewater Treatment Plant and System Operators,0
LINCOLN,ZEPHYR,2006,10001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Helpers--Production Workers,0
HONDA,CIVIC,2004,5001.0,1,1,20001 - 40000,F,Thirties,JAPAN,Emergency Medical Technicians and Paramedics,0
HONDA,CIVIC,2012,15001.0,1,1,40001 - 60000,F,Forties,JAPAN,Set and Exhibit Designers,0
SCION,TC,2009,15001.0,1,1,20001 - 40000,F,Sixties,UNITED STATES,Recreation Workers,0
NISSAN,350Z,2004,10001.0,0,1,80001 - 100000,M,Twenties,JAPAN,"Architects, Except Landscape and Naval",0
SCION,TC,2010,15001.0,0,1,20001 - 40000,M,UnderTwenty,UNITED STATES,Floral Designers,0
HONDA,CIVIC,2010,10001.0,1,1,40001 - 60000,F,Thirties,JAPAN,Pumping Station Operators,0
HONDA,CIVIC,2009,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Foundry Mold and Coremakers,0
SCION,TC,2006,10001.0,0,1,20001 - 40000,U,Twenties,UNITED STATES,Dental and Ophthalmic Laboratory Technicians and Medical Appliance Technicians,0
HONDA,CIVIC,2010,15001.0,0,1,20001 - 40000,F,Thirties,JAPAN,"Opticians, Dispensing",0
SCION,TC,2005,10001.0,0,1,0 - 20000,M,Twenties,UNITED STATES,"Tailors, Dressmakers, and Custom Sewers",0
HONDA,CIVIC,2008,10001.0,0,1,20001 - 40000,U,Twenties,JAPAN,"Substitute Teachers, Short-Term",0
HYUNDAI,TIBURON,2003,5001.0,1,1,20001 - 40000,M,UnderTwenty,SOUTH KOREA,Grounds Maintenance Workers,0
HONDA,CIVIC,2008,10001.0,0,1,0 - 20000,F,Twenties,JAPAN,Retail Sales Workers,0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,M,UnderTwenty,JAPAN,Helpers--Production Workers,0
PONTIAC,SOLSTICE,2007,10001.0,0,1,40001 - 60000,M,UnderTwenty,UNITED STATES,Millwrights,0
SCION,TC,2005,10001.0,1,1,20001 - 40000,M,UnderTwenty,UNITED STATES,Personal Care and Service Occupations,0
NISSAN,350Z,2004,15001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Barbers,0
HONDA,CIVIC,2010,10001.0,1,1,20001 - 40000,F,Fifties,JAPAN,"Shipping, Receiving, and Inventory Clerks",0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Butchers and Meat Cutters,0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,U,Twenties,JAPAN,Other Production Occupations,0
HONDA,CIVIC,2010,10001.0,1,1,40001 - 60000,F,Twenties,JAPAN,"Preschool, Elementary, Middle, Secondary, and Special Education Teachers",0
SCION,TC,2006,10001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,Orderlies,0
HONDA,CIVIC,2012,15001.0,0,1,40001 - 60000,F,Fifties,JAPAN,Tax Preparers,0
HONDA,CIVIC,2012,15001.0,1,1,40001 - 60000,F,Fifties,JAPAN,Physical Therapist Assistants,0
HONDA,CIVIC,2008,10001.0,1,1,20001 - 40000,F,Twenties,JAPAN,Library Technicians,0
HONDA,CIVIC,2012,15001.0,0,1,20001 - 40000,F,Forties,JAPAN,Helpers--Carpenters,0
HONDA,CIVIC,2012,15001.0,1,1,20001 - 40000,F,Thirties,JAPAN,Photographers,0
HONDA,CIVIC,2008,10001.0,1,1,0 - 20000,F,Twenties,JAPAN,"Graders and Sorters, Agricultural Products",0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Print Binding and Finishing Workers,0
NISSAN,350Z,2009,20001.0,0,1,120001 - 140000,M,Fifties,JAPAN,Financial Managers,0
HONDA,CIVIC,2006,10001.0,0,1,40001 - 60000,F,Twenties,JAPAN,Fabric and Apparel Patternmakers,0
DODGE,CHALLENGER SRT-8,2008,25001.0,0,1,40001 - 60000,F,Forties,UNITED STATES,Structural Metal Fabricators and Fitters,0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,M,Forties,JAPAN,"Grinding and Polishing Workers, Hand",0
HONDA,CIVIC,2010,10001.0,1,1,0 - 20000,F,Twenties,JAPAN,"School Bus Monitors and Protective Service Workers, All Other",0
HONDA,CIVIC,2012,15001.0,0,1,20001 - 40000,M,Twenties,JAPAN,"Food Preparation and Serving Related Workers, All Other",0
HONDA,CIVIC,2012,15001.0,1,1,20001 - 40000,F,UnderTwenty,JAPAN,"Food Servers, Nonrestaurant",0
HONDA,CIVIC,2007,15001.0,1,1,0 - 20000,M,Twenties,JAPAN,Skincare Specialists,0
NISSAN,350Z,2008,20001.0,0,1,20001 - 40000,M,Twenties,JAPAN,"Opticians, Dispensing",0
HONDA,CIVIC,2008,10001.0,1,1,20001 - 40000,M,Thirties,JAPAN,Floral Designers,0
HONDA,CIVIC,2010,10001.0,1,1,20001 - 40000,M,Twenties,JAPAN,"Models, Demonstrators, and Product Promoters",0
SCION,TC,2009,10001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,"Miscellaneous Life, Physical, and Social Science Technicians",0
NISSAN,350Z,2006,20001.0,0,1,40001 - 60000,M,Forties,JAPAN,"Environmental Science and Protection Technicians, Including Health",0
HONDA,CIVIC,2010,10001.0,0,1,40001 - 60000,F,Twenties,JAPAN,"Drafters, All Other",0
HONDA,CIVIC,2008,15001.0,1,1,40001 - 60000,M,Twenties,JAPAN,Electro-Mechanical and Mechatronics Technologists and Technicians,0
SCION,TC,2010,10001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Food Cooking Machine Operators and Tenders,0
HONDA,CIVIC,2007,10001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Printing Workers,0
HONDA,CIVIC,2012,15001.0,1,1,40001 - 60000,F,Twenties,JAPAN,Private Detectives and Investigators,0
HONDA,CIVIC,2012,15001.0,1,1,0 - 20000,F,Eighties,JAPAN,Sewing Machine Operators,0
SCION,TC,2010,15001.0,1,1,0 - 20000,M,Twenties,UNITED STATES,Cooks,0
HONDA,CIVIC,2008,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Telemarketers,0
PONTIAC,G5,2007,5001.0,0,1,20001 - 40000,F,UnderTwenty,UNITED STATES,"Baggage Porters, Bellhops, and Concierges",0
HONDA,CIVIC,2010,15001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Rail-Track Laying and Maintenance Equipment Operators,0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,F,Thirties,JAPAN,Fast Food and Counter Workers,0
HONDA,CIVIC,2010,10001.0,1,1,20001 - 40000,M,Forties,JAPAN,"Miscellaneous Vehicle and Mobile Equipment Mechanics, Installers, and Repairers",0
HONDA,CIVIC,2010,10001.0,0,1,0 - 20000,F,Seventies,JAPAN,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",0
HONDA,CIVIC,2010,10001.0,1,1,40001 - 60000,M,Forties,JAPAN,Occupational Health and Safety Technicians,0
HONDA,CIVIC,2009,10001.0,0,1,20001 - 40000,F,Fifties,JAPAN,Other Teachers and Instructors,0
HONDA,CIVIC,2008,10001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Receptionists and Information Clerks,0
LINCOLN,ZEPHYR,2006,10001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Construction Trades Workers,0
HONDA,CIVIC,2011,10001.0,0,1,20001 - 40000,F,Thirties,JAPAN,Order Clerks,0
HONDA,CIVIC,2010,15001.0,0,1,40001 - 60000,M,Forties,JAPAN,"Bookkeeping, Accounting, and Auditing Clerks",0
HONDA,CIVIC,2012,20001.0,0,1,40001 - 60000,M,Fifties,JAPAN,Private Detectives and Investigators,0
HONDA,CIVIC,2008,10001.0,0,1,0 - 20000,F,Seventies,JAPAN,Shoe and Leather Workers,0
HONDA,CIVIC,2009,10001.0,0,1,0 - 20000,F,Seventies,JAPAN,"Home Health and Personal Care Aides; and Nursing Assistants, Orderlies, and Psychiatric Aides",0
HYUNDAI,TIBURON,2008,10001.0,0,1,0 - 20000,F,Thirties,SOUTH KOREA,Material Moving Workers,0
HONDA,CIVIC,2010,15001.0,1,1,20001 - 40000,F,Forties,JAPAN,Couriers and Messengers,0
HONDA,CIVIC,2003,5001.0,0,1,0 - 20000,M,Fifties,JAPAN,Legislators,0
SCION,TC,2007,10001.0,1,1,20001 - 40000,M,UnderTwenty,UNITED STATES,Miscellaneous Entertainment Attendants and Related Workers,0
SCION,TC,2006,10001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,"Office Clerks, General",0
HONDA,CIVIC,2009,15001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Pharmacy Aides,0
HONDA,CIVIC,2008,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Broadcast Announcers and Radio Disc Jockeys,0
HONDA,CIVIC,2012,15001.0,1,1,20001 - 40000,F,Twenties,JAPAN,Forest and Conservation Workers,0
HONDA,CIVIC,2007,10001.0,1,1,0 - 20000,F,Twenties,JAPAN,"Ushers, Lobby Attendants, and Ticket Takers",0
HONDA,CIVIC,2012,15001.0,1,1,20001 - 40000,F,Fifties,JAPAN,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",0
HONDA,CIVIC,2003,10001.0,1,1,0 - 20000,M,Seventies,JAPAN,Photographers,0
PONTIAC,GTO,2005,20001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,"Arts, Design, Entertainment, Sports, and Media Occupations",0
HONDA,CIVIC,2005,5001.0,0,1,40001 - 60000,F,Thirties,JAPAN,Cargo and Freight Agents,0
HONDA,CIVIC,2011,15001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Furniture Finishers,0
HONDA,CIVIC,2010,10001.0,0,1,0 - 20000,M,Twenties,JAPAN,Manicurists and Pedicurists,0
HONDA,CIVIC,2011,10001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Miscellaneous Construction and Related Workers,0
HYUNDAI,TIBURON,2006,5001.0,0,1,20001 - 40000,M,Twenties,SOUTH KOREA,Reservation and Transportation Ticket Agents and Travel Clerks,0
PONTIAC,GRAND AM,2004,5001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,Miscellaneous Engineers,0
PONTIAC,SOLSTICE,2007,15001.0,1,1,0 - 20000,M,Sixties,UNITED STATES,Craft Artists,0
HONDA,CIVIC,2009,10001.0,0,1,40001 - 60000,F,Thirties,JAPAN,Structural Iron and Steel Workers,0
HONDA,CIVIC,2011,10001.0,0,1,160001 - 180000,M,Fifties,JAPAN,Nurse Anesthetists,0
HONDA,CIVIC,2009,10001.0,1,1,40001 - 60000,M,Forties,JAPAN,Media and Communication Workers,0
HONDA,CIVIC,2010,10001.0,1,1,40001 - 60000,M,Thirties,JAPAN,Paperhangers,0
SCION,TC,2007,10001.0,0,1,80001 - 100000,M,Thirties,UNITED STATES,"Business Teachers, Postsecondary",0
HONDA,CIVIC,2010,15001.0,0,1,40001 - 60000,F,Twenties,JAPAN,"Painters, Construction and Maintenance",0
HONDA,CIVIC,2012,15001.0,1,1,40001 - 60000,M,Sixties,JAPAN,Audio and Video Technicians,0
HONDA,CIVIC,2008,10001.0,0,1,20001 - 40000,F,Forties,JAPAN,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",0
HONDA,CIVIC,2005,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Medical Assistants,0
HONDA,CIVIC,2009,15001.0,0,1,20001 - 40000,M,Forties,JAPAN,Septic Tank Servicers and Sewer Pipe Cleaners,0
HONDA,CIVIC,2004,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Miscellaneous Agricultural Workers,0
PONTIAC,GTO,2004,15001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,"Meeting, Convention, and Event Planners",0
HONDA,CIVIC,2010,10001.0,0,1,40001 - 60000,M,Twenties,JAPAN,"Morticians, Undertakers, and Funeral Arrangers",0
HONDA,CIVIC,2010,15001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Telemarketers,0
HONDA,CIVIC,2009,10001.0,0,1,20001 - 40000,F,Thirties,JAPAN,Pipelayers,0
HONDA,CIVIC,2012,15001.0,0,1,20001 - 40000,M,UnderTwenty,JAPAN,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",0
SCION,TC,2006,10001.0,0,1,80001 - 100000,M,Fifties,UNITED STATES,Operations Research Analysts,0
HONDA,CIVIC,2007,10001.0,0,1,20001 - 40000,M,UnderTwenty,JAPAN,Retail Sales Workers,0
HONDA,CIVIC,2007,15001.0,0,1,40001 - 60000,M,Twenties,JAPAN,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",0
HONDA,CIVIC,2004,5001.0,0,1,40001 - 60000,F,Twenties,JAPAN,"Community and Social Service Specialists, All Other",0
HONDA,CIVIC,2010,10001.0,0,1,40001 - 60000,M,Thirties,JAPAN,Chefs and Head Cooks,0
HYUNDAI,VELOSTER,2012,15001.0,1,1,40001 - 60000,M,Thirties,SOUTH KOREA,Hazardous Materials Removal Workers,0
SCION,TC,2008,10001.0,0,1,40001 - 60000,F,Forties,UNITED STATES,Heavy Vehicle and Mobile Equipment Service Technicians and Mechanics,0
HONDA,CIVIC,2009,10001.0,0,1,20001 - 40000,U,UnderTwenty,JAPAN,Upholsterers,0
HONDA,CIVIC,2010,10001.0,1,1,20001 - 40000,F,Thirties,JAPAN,Cooks,0
SCION,TC,2005,10001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Electricians,0
HONDA,CIVIC,2010,15001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Light Truck Drivers,0
HONDA,CIVIC,2011,15001.0,1,1,40001 - 60000,F,Twenties,JAPAN,"Bailiffs, Correctional Officers, and Jailers",0
HONDA,CIVIC,2012,15001.0,1,1,40001 - 60000,M,Thirties,JAPAN,Carpenters,0
PONTIAC,GTO,2006,20001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,Miscellaneous Office and Administrative Support Workers,0
HONDA,CIVIC,2004,10001.0,0,1,0 - 20000,F,Fifties,JAPAN,Pharmacy Aides,0
HONDA,CIVIC,2006,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Healthcare Support Occupations,0
HONDA,CIVIC,2008,10001.0,0,1,20001 - 40000,M,Thirties,JAPAN,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",0
HONDA,CIVIC,2011,15001.0,1,1,20001 - 40000,F,Thirties,JAPAN,Automotive and Watercraft Service Attendants,0
HONDA,CIVIC,2010,15001.0,0,1,20001 - 40000,F,Forties,JAPAN,"Tailors, Dressmakers, and Custom Sewers",0
SCION,TC,2008,10001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,Air Traffic Controllers and Airfield Operations Specialists,0
HONDA,CIVIC,2009,10001.0,1,1,20001 - 40000,M,Thirties,JAPAN,Correspondence Clerks,0
HONDA,CIVIC,2012,15001.0,0,1,40001 - 60000,F,Thirties,JAPAN,Occupational Health and Safety Technicians,0
NISSAN,350Z,2007,15001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Medical Secretaries and Administrative Assistants,0
HONDA,CIVIC,2010,15001.0,0,1,0 - 20000,F,Twenties,JAPAN,Legislators,0
NISSAN,350Z,2007,20001.0,1,1,40001 - 60000,M,Twenties,JAPAN,Licensed Practical and Licensed Vocational Nurses,0
JAGUAR,XJ8,2007,20001.0,1,1,40001 - 60000,F,Thirties,UNITED KINGDOM,"Substance Abuse, Behavioral Disorder, and Mental Health Counselors",0
SCION,TC,2007,10001.0,1,1,40001 - 60000,U,Forties,UNITED STATES,Animal Breeders,0
HONDA,CIVIC,2009,10001.0,1,1,20001 - 40000,U,Twenties,JAPAN,Other Sales and Related Workers,0
HYUNDAI,TIBURON,2008,10001.0,1,1,40001 - 60000,M,Twenties,SOUTH KOREA,Pumping Station Operators,0
HONDA,CIVIC,2008,10001.0,1,1,40001 - 60000,M,Twenties,JAPAN,"Morticians, Undertakers, and Funeral Arrangers",0
HONDA,CIVIC,2006,10001.0,1,1,20001 - 40000,U,Twenties,JAPAN,Shoe and Leather Workers,0
HONDA,CIVIC,2010,10001.0,1,1,20001 - 40000,F,Twenties,JAPAN,"Rock Splitters, Quarry",0
PONTIAC,G5,2009,10001.0,0,1,0 - 20000,M,Sixties,UNITED STATES,"Ushers, Lobby Attendants, and Ticket Takers",0
HONDA,CIVIC,2007,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,New Accounts Clerks,0
HONDA,CIVIC,2010,10001.0,1,1,20001 - 40000,F,Twenties,JAPAN,"Coil Winders, Tapers, and Finishers",0
HONDA,CIVIC,2008,10001.0,1,1,40001 - 60000,F,Forties,JAPAN,Interpreters and Translators,0
HONDA,CIVIC,2007,10001.0,0,1,20001 - 40000,F,Forties,JAPAN,"Cooks, Restaurant",0
HONDA,CIVIC,2005,5001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Secretaries and Administrative Assistants,0
HONDA,CIVIC,2006,10001.0,1,1,0 - 20000,F,Sixties,JAPAN,"Pressers, Textile, Garment, and Related Materials",0
HONDA,CIVIC,2012,15001.0,0,1,40001 - 60000,F,Forties,JAPAN,Athletic Trainers,0
HONDA,CIVIC,2008,10001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Home Appliance Repairers,0
HONDA,CIVIC,2011,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,"Switchboard Operators, Including Answering Service",0
SATURN,SKY,2007,15001.0,1,1,200001+,M,Twenties,UNITED STATES,General Internal Medicine Physicians,0
HONDA,CIVIC,2012,15001.0,1,1,20001 - 40000,F,Twenties,JAPAN,"Food Preparation and Serving Related Workers, All Other",0
HONDA,CIVIC,2010,15001.0,1,1,40001 - 60000,M,Thirties,JAPAN,Sheet Metal Workers,0
HYUNDAI,VELOSTER,2013,15001.0,0,1,40001 - 60000,M,Thirties,SOUTH KOREA,Religious Workers,0
HONDA,CIVIC,2011,15001.0,0,1,20001 - 40000,F,Thirties,JAPAN,Automotive and Watercraft Service Attendants,0
SATURN,SKY,2007,15001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,Metal-Refining Furnace Operators and Tenders,0
HONDA,CIVIC,2008,10001.0,0,1,40001 - 60000,M,Forties,JAPAN,Industrial Engineering Technologists and Technicians,0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,F,Fifties,JAPAN,"Hotel, Motel, and Resort Desk Clerks",0
HONDA,CIVIC,2007,10001.0,0,1,20001 - 40000,M,Sixties,JAPAN,Helpers--Extraction Workers,0
HONDA,CIVIC,2012,15001.0,0,1,20001 - 40000,U,Twenties,JAPAN,Parking Attendants,0
SCION,TC,2008,10001.0,0,1,20001 - 40000,F,Thirties,UNITED STATES,Tour and Travel Guides,0
SCION,TC,2008,10001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Bartenders,0
NISSAN,350Z,2005,15001.0,1,1,40001 - 60000,U,Thirties,JAPAN,"News Analysts, Reporters and Journalists",0
NISSAN,350Z,2006,15001.0,1,1,120001 - 140000,M,Thirties,JAPAN,Aircraft Pilots and Flight Engineers,0
NISSAN,350Z,2004,10001.0,1,1,40001 - 60000,F,Twenties,JAPAN,Choreographers,0
NISSAN,350Z,2006,15001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Animal Caretakers,0
HONDA,CIVIC,2010,10001.0,0,1,160001 - 180000,M,Thirties,JAPAN,Nurse Anesthetists,0
PONTIAC,G5,2009,10001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,Semiconductor Processing Technicians,0
NISSAN,350Z,2007,15001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Hoist and Winch Operators,0
NISSAN,350Z,2004,10001.0,0,1,60001 - 80000,M,Twenties,JAPAN,Technical Writers,0
HONDA,CIVIC,2008,10001.0,0,1,40001 - 60000,M,Thirties,JAPAN,Logging Workers,0
HONDA,CIVIC,2007,10001.0,1,1,40001 - 60000,U,Twenties,JAPAN,Museum Technicians and Conservators,0
HONDA,CIVIC,2011,15001.0,0,1,40001 - 60000,F,Twenties,JAPAN,Bailiffs,0
NISSAN,350Z,2004,15001.0,0,1,80001 - 100000,U,Forties,JAPAN,"Business Teachers, Postsecondary",0
NISSAN,350Z,2008,15001.0,1,1,20001 - 40000,F,Forties,JAPAN,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",0
SCION,TC,2011,15001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,Order Clerks,0
HONDA,CIVIC,2010,10001.0,1,1,120001 - 140000,M,Forties,JAPAN,Compensation and Benefits Managers,0
SCION,TC,2007,10001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Media and Communication Equipment Workers,0
HONDA,CIVIC,2012,15001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Assemblers and Fabricators,0
HONDA,CIVIC,2010,10001.0,0,1,40001 - 60000,M,Forties,JAPAN,"Educational, Guidance, and Career Counselors and Advisors",0
HONDA,CIVIC,2010,10001.0,1,1,40001 - 60000,F,Sixties,JAPAN,Environmental Engineering Technologists and Technicians,0
HONDA,CIVIC,2008,15001.0,0,1,20001 - 40000,M,Forties,JAPAN,Cabinetmakers and Bench Carpenters,0
HONDA,CIVIC,2005,10001.0,0,1,20001 - 40000,F,Thirties,JAPAN,Slaughterers and Meat Packers,0
HONDA,CIVIC,2006,10001.0,1,1,0 - 20000,M,Twenties,JAPAN,"Teaching Assistants, Postsecondary",0
HONDA,CIVIC,2011,15001.0,0,1,0 - 20000,M,Twenties,JAPAN,"Tailors, Dressmakers, and Custom Sewers",0
SCION,TC,2008,10001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,"Machine Tool Cutting Setters, Operators, and Tenders, Metal and Plastic",0
HONDA,CIVIC,2009,15001.0,0,1,120001 - 140000,F,Thirties,JAPAN,Marketing and Sales Managers,0
HYUNDAI,TIBURON,2007,10001.0,0,1,20001 - 40000,M,Twenties,SOUTH KOREA,Gambling Cage Workers,0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,"Sales and Related Workers, All Other",0
HONDA,CIVIC,2010,10001.0,0,1,0 - 20000,F,Sixties,JAPAN,Building Cleaning and Pest Control Workers,0
PONTIAC,SOLSTICE,2008,15001.0,0,1,40001 - 60000,F,Thirties,UNITED STATES,Structural Metal Fabricators and Fitters,0
HONDA,CIVIC,2011,15001.0,1,1,40001 - 60000,M,Thirties,JAPAN,Roofers,0
HONDA,CIVIC,2010,10001.0,1,1,40001 - 60000,M,Twenties,JAPAN,Agricultural Inspectors,0
HONDA,CIVIC,2011,15001.0,0,1,20001 - 40000,F,Fifties,JAPAN,Supervisors of Food Preparation and Serving Workers,0
HYUNDAI,TIBURON,2008,10001.0,0,1,20001 - 40000,M,Fifties,SOUTH KOREA,Helpers--Extraction Workers,0
HONDA,CIVIC,2012,20001.0,0,1,20001 - 40000,F,Thirties,JAPAN,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",0
SATURN,SKY,2007,15001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Police Officers,0
HONDA,CIVIC,2009,10001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Exercise Trainers and Group Fitness Instructors,0
SCION,TC,2009,10001.0,0,1,20001 - 40000,U,Twenties,UNITED STATES,Fence Erectors,0
HONDA,CIVIC,2012,15001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Laborers and Material Movers,0
HONDA,CIVIC,2011,10001.0,1,1,20001 - 40000,U,Fifties,JAPAN,Fast Food and Counter Workers,0
LINCOLN,ZEPHYR,2006,15001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,Law Enforcement Workers,0
NISSAN,350Z,2008,15001.0,0,1,40001 - 60000,M,Thirties,JAPAN,Chefs and Head Cooks,0
SCION,TC,2007,10001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",0
PONTIAC,SOLSTICE,2008,10001.0,1,1,20001 - 40000,F,Forties,UNITED STATES,Agricultural Equipment Operators,0
HONDA,CIVIC,2010,10001.0,0,1,40001 - 60000,F,Thirties,JAPAN,Athletes and Sports Competitors,0
HONDA,CIVIC,2010,15001.0,1,1,20001 - 40000,M,Thirties,JAPAN,Gambling Cage Workers,0
HONDA,CIVIC,2009,15001.0,1,1,40001 - 60000,U,Twenties,JAPAN,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",0
NISSAN,350Z,2003,10001.0,1,1,80001 - 100000,M,Twenties,JAPAN,Elevator and Escalator Installers and Repairers,0
HONDA,CIVIC,2005,10001.0,0,1,80001 - 100000,F,Fifties,JAPAN,Other Management Occupations,0
HONDA,CIVIC,2007,10001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Hearing Aid Specialists,0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,"Laborers and Freight, Stock, and Material Movers, Hand",0
HONDA,CIVIC,2010,10001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Wind Turbine Service Technicians,0
HONDA,CIVIC,2012,15001.0,0,1,40001 - 60000,F,Twenties,JAPAN,Computer Numerically Controlled Tool Operators and Programmers,0
NISSAN,350Z,2006,15001.0,0,1,20001 - 40000,M,Forties,JAPAN,Pipelayers,0
NISSAN,350Z,2005,10001.0,0,1,20001 - 40000,F,Thirties,JAPAN,"Food Servers, Nonrestaurant",0
MERCEDES-BENZ,C230,2004,10001.0,0,1,0 - 20000,F,Fifties,GERMANY,"Educational Instruction and Library Workers, All Other",0
HONDA,CIVIC,2006,10001.0,0,1,0 - 20000,F,Twenties,JAPAN,Food Preparation Workers,0
HONDA,CIVIC,2011,15001.0,1,1,40001 - 60000,M,UnderTwenty,JAPAN,"Educational Instruction and Library Workers, All Other",0
SCION,TC,2006,10001.0,0,1,0 - 20000,M,UnderTwenty,UNITED STATES,Gambling Cage Workers,0
HONDA,CIVIC,2010,15001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Laundry and Dry-Cleaning Workers,0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,M,UnderTwenty,JAPAN,"Passenger Vehicle Drivers, Except Bus Drivers, Transit and Intercity",0
HONDA,CIVIC,2011,10001.0,0,1,20001 - 40000,U,Forties,JAPAN,Timing Device Assemblers and Adjusters,0
HONDA,CIVIC,2009,15001.0,1,1,20001 - 40000,F,Twenties,JAPAN,"Machine Tool Cutting Setters, Operators, and Tenders, Metal and Plastic",0
HONDA,CIVIC,2012,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Motion Picture Projectionists,0
HONDA,CIVIC,2010,10001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Floral Designers,0
NISSAN,350Z,2004,15001.0,0,1,20001 - 40000,M,Thirties,JAPAN,Adhesive Bonding Machine Operators and Tenders,0
HONDA,CIVIC,2006,10001.0,1,1,40001 - 60000,M,Forties,JAPAN,Loan Interviewers and Clerks,0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,F,Thirties,JAPAN,Funeral Attendants,0
HONDA,CIVIC,2007,10001.0,0,1,20001 - 40000,F,Thirties,JAPAN,Coaches and Scouts,0
