purchase_make,purchase_model,purchase_vehicle_year,purchase_price_LB,trade_in,vehicle_financing,customer_income,customer_gender,AgeBin,made_in,job_assign,Labels
MERCEDES-BENZ,C250,2012,30001.0,1,1,0 - 20000,M,Sixties,GERMANY,"Teaching Assistants, Postsecondary",5
MERCEDES-BENZ,C300,2010,20001.0,0,1,40001 - 60000,M,Twenties,GERMANY,"Model Makers and Patternmakers, Metal and Plastic",5
DODGE,CHALLENGER,2010,25001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,"Physical Sciences Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2013,35001.0,1,0,?,M,Sixties,GERMANY,Animal Breeders,5
DODGE,CHALLENGER,2010,25001.0,0,1,40001 - 60000,U,Twenties,UNITED STATES,Glaziers,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,20001 - 40000,F,Fifties,GERMANY,Food and Beverage Serving Workers,5
MERCEDES-BENZ,C300,2010,25001.0,1,1,100001 - 120000,M,Thirties,GERMANY,"Psychologists, All Other",5
DODGE,CHALLENGER,2012,20001.0,1,1,40001 - 60000,F,Forties,UNITED STATES,"Dispatchers, Except Police, Fire, and Ambulance",5
MERCEDES-BENZ,C300,2009,20001.0,1,1,100001 - 120000,F,Fifties,GERMANY,"Engineering Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2011,25001.0,0,1,200001+,M,Thirties,GERMANY,General Internal Medicine Physicians,5
MERCEDES-BENZ,C300,2009,20001.0,1,1,60001 - 80000,F,Fifties,GERMANY,"English Language and Literature Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2010,20001.0,1,1,80001 - 100000,U,Twenties,GERMANY,"Power Plant Operators, Distributors, and Dispatchers",5
MERCEDES-BENZ,C300,2010,20001.0,1,1,60001 - 80000,F,Sixties,GERMANY,Social and Community Service Managers,5
MERCEDES-BENZ,C230,2007,15001.0,0,1,40001 - 60000,F,Forties,GERMANY,Medical Appliance Technicians,5
MERCEDES-BENZ,C230,2006,15001.0,1,1,80001 - 100000,M,Twenties,GERMANY,"Transportation, Storage, and Distribution Managers",5
MERCEDES-BENZ,C300,2010,25001.0,0,1,120001 - 140000,M,Forties,GERMANY,Petroleum Engineers,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,40001 - 60000,F,Twenties,GERMANY,Supervisors of Personal Care and Service Workers,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,200001+,M,UnderTwenty,GERMANY,General Internal Medicine Physicians,5
MERCEDES-BENZ,C300,2010,20001.0,0,0,?,F,Fifties,GERMANY,Other Teachers and Instructors,5
MERCEDES-BENZ,C300,2010,25001.0,0,1,40001 - 60000,M,Forties,GERMANY,Environmental Science and Geoscience Technicians,5
MERCEDES-BENZ,C63 AMG,2009,35001.0,0,1,140001 - 160000,F,Fifties,GERMANY,Architectural and Engineering Managers,5
MERCEDES-BENZ,C300,2009,20001.0,1,1,200001+,M,Forties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
MERCEDES-BENZ,C300,2008,20001.0,0,1,200001+,M,Fifties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
DODGE,CHALLENGER,2013,25001.0,1,0,?,M,Fifties,UNITED STATES,"Actors, Producers, and Directors",5
MERCEDES-BENZ,C350,2008,20001.0,1,0,200001+,M,Forties,GERMANY,Family Medicine Physicians,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,120001 - 140000,F,Fifties,GERMANY,"Judges, Magistrate Judges, and Magistrates",5
MERCEDES-BENZ,C300,2011,25001.0,1,1,80001 - 100000,M,Thirties,GERMANY,Healthcare Diagnosing or Treating Practitioners,5
CHRYSLER,300 C SRT,2012,40001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,"Sales Representatives, Wholesale and Manufacturing",5
MERCEDES-BENZ,C300,2009,20001.0,0,1,100001 - 120000,F,Forties,GERMANY,Industrial Production Managers,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,60001 - 80000,M,Thirties,GERMANY,"First-Line Supervisors of Mechanics, Installers, and Repairers",5
MERCEDES-BENZ,C300,2010,20001.0,0,1,20001 - 40000,F,Thirties,GERMANY,Cleaners of Vehicles and Equipment,5
MERCEDES-BENZ,C300,2011,25001.0,1,0,200001+,M,Forties,GERMANY,Family Medicine Physicians,5
MERCEDES-BENZ,C250,2013,30001.0,1,1,40001 - 60000,F,Fifties,GERMANY,"Mobile Heavy Equipment Mechanics, Except Engines",5
MERCEDES-BENZ,C300,2010,20001.0,1,1,40001 - 60000,F,Thirties,GERMANY,Cement Masons and Concrete Finishers,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,40001 - 60000,F,Thirties,GERMANY,Media and Communication Equipment Workers,5
MERCEDES-BENZ,C300,2008,20001.0,0,1,40001 - 60000,F,Twenties,GERMANY,Machinists,5
MERCEDES-BENZ,C300,2011,30001.0,0,1,0 - 20000,F,Sixties,GERMANY,Gambling Cage Workers,5
MERCEDES-BENZ,C300,2009,20001.0,0,1,40001 - 60000,M,Twenties,GERMANY,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",5
DODGE,CHALLENGER,2012,25001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,Mathematical Science Occupations,5
DODGE,CHALLENGER,2013,20001.0,1,1,60001 - 80000,F,Forties,UNITED STATES,Aircraft Mechanics and Service Technicians,5
MERCEDES-BENZ,C300,2010,20001.0,1,0,0 - 20000,M,Fifties,GERMANY,"Food Servers, Nonrestaurant",5
SCION,FR-S,2013,20001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,"Maintenance and Repair Workers, General",5
MERCEDES-BENZ,C300,2010,20001.0,0,1,20001 - 40000,U,Sixties,GERMANY,"Pressers, Textile, Garment, and Related Materials",5
DODGE,CHALLENGER,2010,20001.0,1,1,40001 - 60000,U,Forties,UNITED STATES,Mental Health and Substance Abuse Social Workers,5
DODGE,CHALLENGER,2009,25001.0,0,1,80001 - 100000,U,Unknown,UNITED STATES,Nuclear Technicians,5
DODGE,CHALLENGER,2013,30001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,Urban and Regional Planners,5
MERCEDES-BENZ,C300,2009,25001.0,1,1,140001 - 160000,M,Forties,GERMANY,Architectural and Engineering Managers,5
MERCEDES-BENZ,C300,2010,25001.0,1,0,40001 - 60000,F,Fifties,GERMANY,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",5
MERCEDES-BENZ,C300,2009,20001.0,1,1,40001 - 60000,M,Thirties,GERMANY,Engine and Other Machine Assemblers,5
MERCEDES-BENZ,C300,2008,20001.0,1,1,40001 - 60000,M,Forties,GERMANY,Clergy,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,60001 - 80000,F,Sixties,GERMANY,First-Line Supervisors of Non-Retail Sales Workers,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,200001+,M,Forties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
MERCEDES-BENZ,C300,2010,20001.0,1,1,60001 - 80000,F,Thirties,GERMANY,"Library Science Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2010,20001.0,1,1,40001 - 60000,F,Forties,GERMANY,Procurement Clerks,5
MERCEDES-BENZ,C63 AMG,2011,50001.0,1,0,?,U,Forties,GERMANY,Industrial Machinery Mechanics,5
SCION,FR-S,2013,25001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,Sales Engineers,5
MERCEDES-BENZ,C300,2010,25001.0,1,1,120001 - 140000,F,Sixties,GERMANY,"Advertising, Marketing, Promotions, Public Relations, and Sales Managers",5
MERCEDES-BENZ,C300,2009,20001.0,0,1,40001 - 60000,M,Fifties,GERMANY,"Carpet, Floor, and Tile Installers and Finishers",5
MERCEDES-BENZ,C300,2010,25001.0,0,1,60001 - 80000,F,Thirties,GERMANY,Healthcare Practitioners and Technical Occupations,5
DODGE,CHALLENGER SRT-8,2010,30001.0,1,0,?,M,Thirties,UNITED STATES,Financial Managers,5
MERCEDES-BENZ,C300,2008,20001.0,1,1,60001 - 80000,M,Unknown,GERMANY,Gambling Managers,5
DODGE,CHALLENGER,2011,25001.0,1,1,60001 - 80000,F,Twenties,UNITED STATES,Stationary Engineers and Boiler Operators,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,120001 - 140000,F,Thirties,GERMANY,Marketing and Sales Managers,5
DODGE,CHALLENGER,2010,20001.0,0,1,0 - 20000,M,Twenties,UNITED STATES,Counter and Rental Clerks and Parts Salespersons,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,80001 - 100000,M,Thirties,GERMANY,"Administrative Law Judges, Adjudicators, and Hearing Officers",5
MERCEDES-BENZ,C300,2010,25001.0,0,1,0 - 20000,U,Twenties,GERMANY,Passenger Attendants,5
MERCEDES-BENZ,C300,2010,25001.0,0,1,200001+,M,Thirties,GERMANY,Family Medicine Physicians,5
MERCEDES-BENZ,C250,2012,25001.0,0,1,200001+,M,Forties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
DODGE,CHALLENGER,2011,20001.0,1,1,200001+,F,Twenties,UNITED STATES,General Internal Medicine Physicians,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,40001 - 60000,F,Twenties,GERMANY,Home Appliance Repairers,5
SCION,TC,2013,15001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Other Sales and Related Workers,5
MERCEDES-BENZ,C300,2008,20001.0,0,1,20001 - 40000,M,Forties,GERMANY,"Cutters and Trimmers, Hand",5
MERCEDES-BENZ,C280,2007,15001.0,0,1,0 - 20000,F,Fifties,GERMANY,Stockers and Order Fillers,5
MERCEDES-BENZ,C300,2010,20001.0,1,0,60001 - 80000,M,Thirties,GERMANY,Loan Officers,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,40001 - 60000,F,Forties,GERMANY,Logging Equipment Operators,5
DODGE,CHALLENGER,2010,20001.0,0,1,0 - 20000,M,Sixties,UNITED STATES,"Food Servers, Nonrestaurant",5
MERCEDES-BENZ,C300,2011,25001.0,0,0,40001 - 60000,F,Forties,GERMANY,Loan Interviewers and Clerks,5
MERCEDES-BENZ,C300,2010,25001.0,0,1,60001 - 80000,U,Twenties,GERMANY,Business Operations Specialists,5
MERCEDES-BENZ,C250,2012,30001.0,1,1,80001 - 100000,F,Twenties,GERMANY,Elevator and Escalator Installers and Repairers,5
MERCEDES-BENZ,C250,2012,30001.0,0,1,60001 - 80000,U,Twenties,GERMANY,"Securities, Commodities, and Financial Services Sales Agents",5
MERCEDES-BENZ,C230,2007,15001.0,1,1,60001 - 80000,M,Twenties,GERMANY,Stationary Engineers and Boiler Operators,5
DODGE,CHALLENGER SRT-8,2010,30001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Umpires, Referees, and Other Sports Officials",5
MERCEDES-BENZ,C250,2012,30001.0,0,0,?,M,UnderTwenty,GERMANY,Tour and Travel Guides,5
MERCEDES-BENZ,C300,2009,20001.0,0,1,80001 - 100000,U,Forties,GERMANY,"Engineering and Architecture Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2008,20001.0,0,1,60001 - 80000,M,Thirties,GERMANY,Supervisors of Protective Service Workers,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,60001 - 80000,F,Fifties,GERMANY,Chemists and Materials Scientists,5
MERCEDES-BENZ,C350,2008,20001.0,0,1,40001 - 60000,M,Thirties,GERMANY,Rail Car Repairers,5
DODGE,CHALLENGER,2012,25001.0,1,0,0 - 20000,M,Thirties,UNITED STATES,Occupational Therapy Aides,5
MERCEDES-BENZ,C300,2010,20001.0,1,0,0 - 20000,M,Twenties,GERMANY,Coaches and Scouts,5
MERCEDES-BENZ,C300,2012,30001.0,1,1,100001 - 120000,U,Thirties,GERMANY,"Psychologists, All Other",5
MERCEDES-BENZ,C300,2013,30001.0,1,0,?,M,Forties,GERMANY,Postal Service Clerks,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,60001 - 80000,U,Twenties,GERMANY,First-Line Supervisors of Production and Operating Workers,5
SCION,TC,2012,15001.0,1,1,0 - 20000,M,UnderTwenty,UNITED STATES,Personal Appearance Workers,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,100001 - 120000,M,Forties,GERMANY,Nuclear Engineers,5
MERCEDES-BENZ,C300,2009,20001.0,1,1,80001 - 100000,U,Thirties,GERMANY,Detectives and Criminal Investigators,5
DODGE,CHALLENGER,2010,25001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,"Engineering and Architecture Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2011,25001.0,0,1,80001 - 100000,F,Twenties,GERMANY,Power Distributors and Dispatchers,5
DODGE,CHALLENGER SRT-8,2012,35001.0,0,1,200001+,M,Forties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
DODGE,CHALLENGER SRT-8,2009,30001.0,0,1,100001 - 120000,M,Twenties,UNITED STATES,Nurse Practitioners,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,100001 - 120000,M,Fifties,GERMANY,Software Developers and Software Quality Assurance Analysts and Testers,5
MERCEDES-BENZ,C300,2009,20001.0,1,1,100001 - 120000,U,Thirties,GERMANY,Aerospace Engineers,5
MERCEDES-BENZ,C250,2013,25001.0,1,1,100001 - 120000,F,Twenties,GERMANY,Chemical Engineers,5
MERCEDES-BENZ,C300,2011,25001.0,1,0,?,M,Fifties,GERMANY,Forest and Conservation Workers,5
MERCEDES-BENZ,C300,2012,30001.0,1,0,?,F,Thirties,GERMANY,"Earth Drillers, Except Oil and Gas; and Explosives Workers, Ordnance Handling Experts, and Blasters",5
MERCEDES-BENZ,C300,2010,20001.0,1,1,60001 - 80000,M,Forties,GERMANY,Miscellaneous Plant and System Operators,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,0 - 20000,M,Forties,GERMANY,Building and Grounds Cleaning and Maintenance Occupations,5
MERCEDES-BENZ,C300,2009,20001.0,0,1,60001 - 80000,F,Thirties,GERMANY,Dental Hygienists,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,80001 - 100000,M,Fifties,GERMANY,Psychologists,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,40001 - 60000,M,Forties,GERMANY,"Property, Real Estate, and Community Association Managers",5
MERCEDES-BENZ,C300,2010,20001.0,1,1,60001 - 80000,F,Twenties,GERMANY,Microbiologists,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,60001 - 80000,M,Thirties,GERMANY,Market Research Analysts and Marketing Specialists,5
MERCEDES-BENZ,C300,2010,25001.0,1,1,40001 - 60000,M,Fifties,GERMANY,Chemical Technicians,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,20001 - 40000,F,Fifties,GERMANY,Driver/Sales Workers,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,60001 - 80000,M,Thirties,GERMANY,Aircraft Mechanics and Service Technicians,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,140001 - 160000,U,Sixties,GERMANY,Computer and Information Systems Managers,5
MERCEDES-BENZ,C300,2008,15001.0,0,1,80001 - 100000,F,Forties,GERMANY,Miscellaneous Computer Occupations,5
MERCEDES-BENZ,C300,2009,20001.0,0,1,80001 - 100000,M,Fifties,GERMANY,Statisticians,5
MERCEDES-BENZ,C300,2010,25001.0,0,1,60001 - 80000,F,Fifties,GERMANY,"Captains, Mates, and Pilots of Water Vessels",5
MERCEDES-BENZ,C300,2010,25001.0,0,0,?,F,Fifties,GERMANY,"Financial Clerks, All Other",5
SCION,FR-S,2013,20001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",5
MERCEDES-BENZ,C230,2006,15001.0,0,1,20001 - 40000,M,Twenties,GERMANY,Sales and Related Occupations,5
SCION,TC,2012,15001.0,1,1,80001 - 100000,M,Twenties,UNITED STATES,Mathematical Science Occupations,5
MERCEDES-BENZ,C350,2009,25001.0,1,1,0 - 20000,M,Forties,GERMANY,"Umpires, Referees, and Other Sports Officials",5
MERCEDES-BENZ,C300,2011,20001.0,1,1,60001 - 80000,F,Forties,GERMANY,"Project Management Specialists and Business Operations Specialists, All Other",5
DODGE,CHALLENGER,2012,20001.0,1,1,20001 - 40000,U,Twenties,UNITED STATES,"Computer, Automated Teller, and Office Machine Repairers",5
MERCEDES-BENZ,C300,2010,25001.0,1,1,0 - 20000,U,Fifties,GERMANY,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",5
DODGE,CHALLENGER,2010,25001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,"Postsecondary Teachers, All Other",5
MERCEDES-BENZ,C250,2013,30001.0,1,1,40001 - 60000,F,Thirties,GERMANY,Farm Equipment Mechanics and Service Technicians,5
MERCEDES-BENZ,C300,2011,20001.0,1,1,20001 - 40000,M,Sixties,GERMANY,Metal Workers and Plastic Workers,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,80001 - 100000,U,Fifties,GERMANY,"Engineering and Architecture Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2008,20001.0,1,1,40001 - 60000,M,Twenties,GERMANY,Audio and Video Technicians,5
DODGE,CHALLENGER SRT-8,2008,30001.0,1,1,20001 - 40000,M,Fifties,UNITED STATES,"Miscellaneous Vehicle and Mobile Equipment Mechanics, Installers, and Repairers",5
MERCEDES-BENZ,C300,2009,20001.0,1,1,60001 - 80000,M,Twenties,GERMANY,Cost Estimators,5
MERCEDES-BENZ,C300,2008,20001.0,0,1,80001 - 100000,M,Sixties,GERMANY,Hydrologists,5
DODGE,CHALLENGER,2010,20001.0,0,1,0 - 20000,F,Thirties,UNITED STATES,Parking Attendants,5
MERCEDES-BENZ,C300,2011,20001.0,0,1,40001 - 60000,M,Twenties,GERMANY,"Plant and System Operators, All Other",5
MERCEDES-BENZ,C350,2009,20001.0,0,1,40001 - 60000,F,Fifties,GERMANY,Tool and Die Makers,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,140001 - 160000,M,Thirties,GERMANY,"Airline Pilots, Copilots, and Flight Engineers",5
MERCEDES-BENZ,C300,2011,20001.0,0,1,?,F,Fifties,GERMANY,Other Teachers and Instructors,5
DODGE,CHALLENGER,2012,25001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,Respiratory Therapists,5
MERCEDES-BENZ,C300,2010,25001.0,1,0,80001 - 100000,M,Thirties,GERMANY,Administrative Services and Facilities Managers,5
MERCEDES-BENZ,C300,2010,25001.0,0,1,120001 - 140000,F,Seventies,GERMANY,Aircraft Pilots and Flight Engineers,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,20001 - 40000,M,Fifties,GERMANY,"Tailors, Dressmakers, and Custom Sewers",5
MERCEDES-BENZ,C300,2011,25001.0,0,0,?,F,Forties,GERMANY,"Helpers, Construction Trades, All Other",5
MERCEDES-BENZ,C300,2011,25001.0,1,1,0 - 20000,F,Fifties,GERMANY,"Baggage Porters, Bellhops, and Concierges",5
MERCEDES-BENZ,C300,2009,20001.0,1,0,?,F,Forties,GERMANY,Family Medicine Physicians,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,100001 - 120000,M,Twenties,GERMANY,Nurse Midwives,5
MERCEDES-BENZ,C300,2010,20001.0,0,0,40001 - 60000,F,Twenties,GERMANY,Computer User Support Specialists,5
MERCEDES-BENZ,C300,2010,20001.0,0,0,80001 - 100000,M,Thirties,GERMANY,Computer Systems Analysts,5
MERCEDES-BENZ,C240,2005,15001.0,1,1,80001 - 100000,M,Thirties,GERMANY,"Life Sciences Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2010,25001.0,1,1,40001 - 60000,M,Twenties,GERMANY,Miscellaneous Rail Transportation Workers,5
MERCEDES-BENZ,C350,2012,35001.0,0,1,100001 - 120000,F,Forties,GERMANY,Computer Hardware Engineers,5
MERCEDES-BENZ,C230,2007,15001.0,1,1,40001 - 60000,F,Forties,GERMANY,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",5
MERCEDES-BENZ,C350,2009,25001.0,0,1,20001 - 40000,F,Fifties,GERMANY,Miscellaneous Community and Social Service Specialists,5
MERCEDES-BENZ,C300,2008,20001.0,0,1,140001 - 160000,F,Fifties,GERMANY,"Dentists, General",5
MERCEDES-BENZ,C250,2012,30001.0,1,1,0 - 20000,F,Forties,GERMANY,Laundry and Dry-Cleaning Workers,5
MERCEDES-BENZ,C250,2012,35001.0,1,1,40001 - 60000,F,Thirties,GERMANY,Judicial Law Clerks,5
MERCEDES-BENZ,C300,2009,20001.0,0,1,20001 - 40000,U,Thirties,GERMANY,Miscellaneous Metal Workers and Plastic Workers,5
MERCEDES-BENZ,C300,2009,20001.0,1,1,40001 - 60000,F,Twenties,GERMANY,Geological and Hydrologic Technicians,5
MERCEDES-BENZ,C300,2011,20001.0,1,0,?,M,Forties,GERMANY,File Clerks,5
MERCEDES-BENZ,C350,2010,25001.0,1,1,20001 - 40000,M,Fifties,GERMANY,Residential Advisors,5
MERCEDES-BENZ,C230,2007,20001.0,0,1,40001 - 60000,F,Forties,GERMANY,Computer Numerically Controlled Tool Operators,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,40001 - 60000,M,Thirties,GERMANY,Marriage and Family Therapists,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,200001+,F,Thirties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
MERCEDES-BENZ,C300,2009,20001.0,1,1,60001 - 80000,F,Forties,GERMANY,Stationary Engineers and Boiler Operators,5
MERCEDES-BENZ,C300,2008,25001.0,0,1,80001 - 100000,M,Thirties,GERMANY,Marine Engineers and Naval Architects,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,20001 - 40000,F,Twenties,GERMANY,Timing Device Assemblers and Adjusters,5
DODGE,CHALLENGER SRT-8,2009,30001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,First-Line Supervisors of Construction Trades and Extraction Workers,5
DODGE,CHALLENGER,2010,20001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,"Foreign Language and Literature Teachers, Postsecondary",5
SCION,TC,2010,15001.0,1,1,200001+,M,Fifties,UNITED STATES,General Internal Medicine Physicians,5
MERCEDES-BENZ,C300,2009,20001.0,0,1,40001 - 60000,F,Forties,GERMANY,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",5
MERCEDES-BENZ,C300,2008,20001.0,0,0,0 - 20000,F,Forties,GERMANY,Dishwashers,5
MERCEDES-BENZ,C300,2010,25001.0,0,1,100001 - 120000,F,Fifties,GERMANY,Nurse Practitioners,5
MERCEDES-BENZ,C300,2010,25001.0,1,1,100001 - 120000,M,Forties,GERMANY,Medical and Health Services Managers,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,20001 - 40000,F,Forties,GERMANY,"Grinding and Polishing Workers, Hand",5
MERCEDES-BENZ,C300,2010,20001.0,0,1,100001 - 120000,F,Fifties,GERMANY,Economists,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,20001 - 40000,F,Thirties,GERMANY,Fast Food and Counter Workers,5
MERCEDES-BENZ,C300,2008,20001.0,1,1,160001 - 180000,F,Thirties,GERMANY,Nurse Anesthetists,5
MERCEDES-BENZ,C300,2008,20001.0,1,1,40001 - 60000,M,Fifties,GERMANY,Procurement Clerks,5
MERCEDES-BENZ,C300,2011,20001.0,0,0,60001 - 80000,U,Thirties,GERMANY,First-Line Supervisors of Production and Operating Workers,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,100001 - 120000,M,Twenties,GERMANY,Training and Development Managers,5
DODGE,CHALLENGER,2012,20001.0,0,1,80001 - 100000,F,Thirties,UNITED STATES,Elevator and Escalator Installers and Repairers,5
MERCEDES-BENZ,C300,2008,20001.0,1,1,80001 - 100000,F,Thirties,GERMANY,Psychologists,5
MERCEDES-BENZ,C300,2012,25001.0,0,1,20001 - 40000,F,Fifties,GERMANY,Forest and Conservation Workers,5
DODGE,CHALLENGER,2010,20001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,"Claims Adjusters, Appraisers, Examiners, and Investigators",5
DODGE,CHALLENGER,2011,20001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Business Operations Specialists,5
MERCEDES-BENZ,C250,2012,25001.0,1,1,200001+,M,Forties,GERMANY,Family Medicine Physicians,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,80001 - 100000,F,Forties,GERMANY,"Biological Scientists, All Other",5
MERCEDES-BENZ,C230,2005,15001.0,0,1,40001 - 60000,F,Thirties,GERMANY,Travel Agents,5
DODGE,CHALLENGER,2011,30001.0,1,1,80001 - 100000,F,Twenties,UNITED STATES,Social Scientists and Related Workers,5
DODGE,CHALLENGER,2009,25001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Conservation Scientists,5
DODGE,CHALLENGER,2014,30001.0,0,1,140001 - 160000,M,Forties,UNITED STATES,"Dentists, All Other Specialists",5
MERCEDES-BENZ,C230,2007,15001.0,0,1,20001 - 40000,M,Thirties,GERMANY,Entertainment Attendants and Related Workers,5
MERCEDES-BENZ,C250,2013,30001.0,1,0,40001 - 60000,F,Forties,GERMANY,Miscellaneous Rail Transportation Workers,5
MERCEDES-BENZ,C300,2010,25001.0,0,1,40001 - 60000,M,Forties,GERMANY,Hoist and Winch Operators,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,60001 - 80000,M,Fifties,GERMANY,"Life Scientists, All Other",5
MERCEDES-BENZ,C300,2010,20001.0,1,1,80001 - 100000,M,Forties,GERMANY,"Physical Sciences Teachers, Postsecondary",5
MERCEDES-BENZ,C280,2007,15001.0,1,1,60001 - 80000,M,Fifties,GERMANY,"Arts, Communications, History, and Humanities Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2009,20001.0,1,1,60001 - 80000,M,Thirties,GERMANY,"Education Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2009,25001.0,0,1,80001 - 100000,F,Thirties,GERMANY,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",5
CADILLAC,ATS,2013,25001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Building and Grounds Cleaning and Maintenance Occupations,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,40001 - 60000,F,Thirties,GERMANY,Medical Appliance Technicians,5
MERCEDES-BENZ,C300,2010,20001.0,0,0,80001 - 100000,M,Fifties,GERMANY,Materials Scientists,5
DODGE,CHALLENGER,2009,20001.0,0,1,80001 - 100000,M,Twenties,UNITED STATES,Elevator and Escalator Installers and Repairers,5
