purchase_make,purchase_model,purchase_vehicle_year,purchase_price_LB,trade_in,vehicle_financing,customer_income,customer_gender,AgeBin,made_in,job_assign,Labels
CHEVROLET,SILVERADO 1500,2005,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,File Clerks,0
CHEVROLET,SILVERADO 1500,2010,20001.0,1,0,?,F,Twenties,UNITED STATES,Tool and Die Makers,0
GMC,SIERRA 1500,2009,15001.0,0,1,200001+,M,Seventies,UNITED STATES,General Internal Medicine Physicians,0
CHEVROLET,SILVERADO 1500,2013,25001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Clergy,0
CHEVROLET,SILVERADO 1500,2012,15001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Jewelers and Precious Stone and Metal Workers,0
CHEVROLET,SILVERADO 1500,2012,25001.0,1,1,80001 - 100000,F,Fifties,UNITED STATES,"Architecture Teachers, Postsecondary",0
CHEVROLET,SILVERADO 1500,2012,15001.0,0,1,20001 - 40000,F,Forties,UNITED STATES,Recreation Workers,0
GMC,SIERRA 1500,2011,25001.0,1,0,0 - 20000,M,Forties,UNITED STATES,Passenger Attendants,0
CHEVROLET,AVALANCHE 1500,2010,30001.0,0,0,?,U,UnderTwenty,UNITED STATES,Miscellaneous Postsecondary Teachers,0
CHEVROLET,AVALANCHE 1500,2007,20001.0,1,0,?,F,Fifties,UNITED STATES,Aircraft Cargo Handling Supervisors,0
CHEVROLET,SILVERADO 1500,2009,20001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,Animal Breeders,0
CHEVROLET,SILVERADO 1500,2005,15001.0,1,1,80001 - 100000,M,Fifties,UNITED STATES,Social Scientists and Related Workers,0
GMC,SIERRA 1500,2010,15001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,Billing and Posting Clerks,0
GMC,SIERRA 1500,2008,20001.0,0,1,100001 - 120000,M,Forties,UNITED STATES,"Software and Web Developers, Programmers, and Testers",0
CHEVROLET,SILVERADO 1500,2011,15001.0,0,0,20001 - 40000,M,Twenties,UNITED STATES,Shoe and Leather Workers and Repairers,0
CHEVROLET,AVALANCHE 1500,2009,20001.0,1,1,20001 - 40000,F,Thirties,UNITED STATES,Refuse and Recyclable Material Collectors,0
GMC,SIERRA 1500,2011,25001.0,1,1,40001 - 60000,M,Fifties,UNITED STATES,Miscellaneous Rail Transportation Workers,0
GMC,SIERRA 1500,2012,25001.0,1,0,?,M,Sixties,UNITED STATES,Medical and Health Services Managers,0
GMC,SIERRA 1500,2006,10001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,Materials Scientists,0
GMC,SIERRA 1500,2005,10001.0,0,1,160001 - 180000,M,Forties,UNITED STATES,"Pediatricians, General",0
CHEVROLET,SILVERADO 1500,2010,20001.0,0,1,180001 - 200000,M,Twenties,UNITED STATES,Chief Executives,0
CHEVROLET,SILVERADO 1500,2009,20001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,Construction Managers,0
CHEVROLET,SILVERADO 1500,2004,10001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,Animal Control Workers,0
CHEVROLET,SILVERADO 1500,2011,20001.0,1,1,0 - 20000,M,Sixties,UNITED STATES,Recreation Workers,0
GMC,SIERRA 1500,2007,10001.0,1,1,40001 - 60000,M,Seventies,UNITED STATES,"Archivists, Curators, and Museum Technicians",0
CHEVROLET,SILVERADO 1500,2011,20001.0,0,0,60001 - 80000,M,Forties,UNITED STATES,Film and Video Editors,0
CHEVROLET,SILVERADO 1500,2006,10001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,Telecommunications Line Installers and Repairers,0
GMC,SIERRA 1500,2010,25001.0,1,0,0 - 20000,M,Sixties,UNITED STATES,"Ushers, Lobby Attendants, and Ticket Takers",0
CHEVROLET,SILVERADO 1500,2010,15001.0,1,0,?,M,Forties,UNITED STATES,Tellers,0
CHEVROLET,SILVERADO 1500,2013,20001.0,0,0,60001 - 80000,M,Forties,UNITED STATES,"Captains, Mates, and Pilots of Water Vessels",0
GMC,SIERRA 1500,2012,15001.0,0,0,40001 - 60000,M,Twenties,UNITED STATES,Water and Wastewater Treatment Plant and System Operators,0
CHEVROLET,SILVERADO 1500,2008,10001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Agricultural Equipment Operators,0
CHEVROLET,SILVERADO 1500,2008,20001.0,1,1,60001 - 80000,M,Fifties,UNITED STATES,Audiologists,0
CHEVROLET,AVALANCHE 1500,2008,25001.0,0,0,?,M,Thirties,UNITED STATES,Computer Programmers,0
CHEVROLET,SILVERADO 1500,2010,15001.0,0,1,40001 - 60000,F,Thirties,UNITED STATES,Property Appraisers and Assessors,0
GMC,CANYON,2012,20001.0,1,1,0 - 20000,M,Sixties,UNITED STATES,Building and Grounds Cleaning and Maintenance Occupations,0
CHEVROLET,SILVERADO 1500,2012,25001.0,1,0,?,M,Fifties,UNITED STATES,"Models, Demonstrators, and Product Promoters",0
CHEVROLET,AVALANCHE 1500,2008,15001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,"Roustabouts, Oil and Gas",0
CHEVROLET,SILVERADO 1500,2009,15001.0,0,1,60001 - 80000,M,Forties,UNITED STATES,Miscellaneous Healthcare Diagnosing or Treating Practitioners,0
GMC,SIERRA 1500,2009,15001.0,0,0,?,M,Forties,UNITED STATES,General Internal Medicine Physicians,0
GMC,SIERRA 1500,2007,20001.0,1,0,?,M,Sixties,UNITED STATES,"Ushers, Lobby Attendants, and Ticket Takers",0
GMC,SIERRA 1500,2012,30001.0,1,1,120001 - 140000,M,Fifties,UNITED STATES,Petroleum Engineers,0
CHEVROLET,SILVERADO 1500,2008,15001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,"Lighting Technicians and Media and Communication Equipment Workers, All Other",0
CHEVROLET,SILVERADO 1500,2006,20001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Locomotive Engineers and Operators,0
GMC,SIERRA 1500,2011,20001.0,1,0,?,M,Twenties,UNITED STATES,"Cooks, All Other",0
CHEVROLET,SILVERADO 2500,2010,30001.0,0,1,20001 - 40000,F,Thirties,UNITED STATES,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",0
CHEVROLET,SILVERADO 1500,2013,20001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Payroll and Timekeeping Clerks,0
CHEVROLET,SILVERADO 1500,2010,25001.0,0,1,0 - 20000,M,Fifties,UNITED STATES,"School Bus Monitors and Protective Service Workers, All Other",0
CHEVROLET,SILVERADO 1500,2006,10001.0,0,1,20001 - 40000,M,Sixties,UNITED STATES,"Pressers, Textile, Garment, and Related Materials",0
CHEVROLET,SILVERADO 1500,2006,15001.0,0,1,80001 - 100000,M,Thirties,UNITED STATES,"Physics Teachers, Postsecondary",0
CHEVROLET,SILVERADO 1500,2009,20001.0,0,0,?,M,Forties,UNITED STATES,Speech-Language Pathologists,0
CHEVROLET,SILVERADO 1500,2005,15001.0,1,1,80001 - 100000,M,Twenties,UNITED STATES,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",0
CHEVROLET,SILVERADO 1500,2009,20001.0,0,1,100001 - 120000,M,Forties,UNITED STATES,"Engineering Teachers, Postsecondary",0
CHEVROLET,SILVERADO 1500,2006,15001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,Occupational Health and Safety Specialists,0
CHEVROLET,SILVERADO 2500,2007,25001.0,0,1,40001 - 60000,F,Forties,UNITED STATES,Engine and Other Machine Assemblers,0
CHEVROLET,SILVERADO 1500,2007,20001.0,0,1,20001 - 40000,M,Sixties,UNITED STATES,"Crushing, Grinding, Polishing, Mixing, and Blending Workers",0
CHEVROLET,SILVERADO 1500,2011,20001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,Forensic Science Technicians,0
CHEVROLET,AVALANCHE 1500,2006,15001.0,0,0,?,M,Forties,UNITED STATES,Judicial Law Clerks,0
GMC,SIERRA 1500,2010,20001.0,1,1,0 - 20000,M,Sixties,UNITED STATES,"Ushers, Lobby Attendants, and Ticket Takers",0
CHEVROLET,AVALANCHE 1500,2008,25001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,"Medical Dosimetrists, Medical Records Specialists, and Health Technologists and Technicians, All Other",0
CHEVROLET,SILVERADO 1500,2007,20001.0,0,1,40001 - 60000,U,Thirties,UNITED STATES,Geological and Hydrologic Technicians,0
CHEVROLET,SILVERADO 1500,2009,15001.0,0,1,100001 - 120000,M,UnderTwenty,UNITED STATES,Management Occupations,0
GMC,SIERRA 1500,2008,25001.0,0,1,100001 - 120000,M,Thirties,UNITED STATES,Training and Development Managers,0
CHEVROLET,SILVERADO 1500,2006,15001.0,0,1,80001 - 100000,M,Twenties,UNITED STATES,"Geoscientists, Except Hydrologists and Geographers",0
GMC,SIERRA 1500,2008,20001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Textile, Apparel, and Furnishings Workers",0
CHEVROLET,AVALANCHE 1500,2011,30001.0,0,0,?,F,Fifties,UNITED STATES,Postal Service Mail Carriers,0
CHEVROLET,SILVERADO 1500,2012,15001.0,1,0,?,M,Fifties,UNITED STATES,Compliance Officers,0
LINCOLN,MARK LT,2008,25001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,Accountants and Auditors,0
CHEVROLET,SILVERADO 1500,2013,25001.0,0,1,60001 - 80000,M,Forties,UNITED STATES,"Patternmakers, Wood",0
CHEVROLET,AVALANCHE 1500,2005,15001.0,1,0,?,F,Fifties,UNITED STATES,Billing and Posting Clerks,0
GMC,SIERRA 1500,2011,25001.0,0,0,140001 - 160000,M,Forties,UNITED STATES,"Airline Pilots, Copilots, and Flight Engineers",0
GMC,SIERRA 1500,2010,30001.0,0,0,?,M,Twenties,UNITED STATES,Animal Control Workers,0
CHEVROLET,SILVERADO 1500,2008,10001.0,1,1,?,M,Forties,UNITED STATES,Nurse Anesthetists,0
CHEVROLET,SILVERADO 1500,2012,30001.0,1,1,40001 - 60000,F,Forties,UNITED STATES,Brickmasons and Blockmasons,0
CHEVROLET,SILVERADO 1500,2012,20001.0,1,0,20001 - 40000,M,Thirties,UNITED STATES,Camera and Photographic Equipment Repairers,0
CHEVROLET,SILVERADO 1500,2011,15001.0,0,1,20001 - 40000,M,Fifties,UNITED STATES,"Installation, Maintenance, and Repair Workers, All Other",0
GMC,SIERRA 1500,2006,15001.0,1,1,40001 - 60000,F,Twenties,UNITED STATES,Chemical Equipment Operators and Tenders,0
CHEVROLET,SILVERADO 1500,2007,15001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Carpet Installers,0
GMC,SIERRA 1500,2003,10001.0,0,0,40001 - 60000,M,Forties,UNITED STATES,Food Service Managers,0
CHEVROLET,SILVERADO 1500,2010,20001.0,0,1,0 - 20000,M,Fifties,UNITED STATES,"Substitute Teachers, Short-Term",0
CHEVROLET,SILVERADO 1500,2008,20001.0,0,1,60001 - 80000,M,Fifties,UNITED STATES,Electrical Power-Line Installers and Repairers,0
CHEVROLET,SILVERADO 1500,2008,15001.0,1,1,80001 - 100000,M,Twenties,UNITED STATES,"Engineers, All Other",0
GMC,SIERRA 1500,2003,5001.0,0,0,140001 - 160000,F,UnderTwenty,UNITED STATES,Dentists,0
CHEVROLET,SILVERADO 1500,2007,10001.0,1,0,?,M,Eighties,UNITED STATES,Recreational Therapists,0
GMC,SIERRA 1500,2011,20001.0,0,1,0 - 20000,M,Forties,UNITED STATES,"Cutters and Trimmers, Hand",0
CHEVROLET,SILVERADO 2500,2007,20001.0,0,1,80001 - 100000,M,Thirties,UNITED STATES,Nuclear Technicians,0
CHEVROLET,SILVERADO 1500,2009,25001.0,1,0,100001 - 120000,M,Twenties,UNITED STATES,Top Executives,0
CHEVROLET,SILVERADO 1500,2008,20001.0,0,0,?,M,Seventies,UNITED STATES,Supervisors of Sales Workers,0
CHEVROLET,SILVERADO 1500,2008,20001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,Construction Managers,0
CHEVROLET,SILVERADO 1500,2007,15001.0,0,1,80001 - 100000,M,UnderTwenty,UNITED STATES,"Environmental Science Teachers, Postsecondary",0
GMC,SIERRA 1500,2005,10001.0,1,1,80001 - 100000,M,Fifties,UNITED STATES,"Business Teachers, Postsecondary",0
CHEVROLET,SILVERADO 1500,2003,10001.0,1,1,20001 - 40000,F,Thirties,UNITED STATES,"Farming, Fishing, and Forestry Occupations",0
GMC,SIERRA 1500,2005,15001.0,1,1,40001 - 60000,U,Twenties,UNITED STATES,Loan Interviewers and Clerks,0
GMC,SIERRA 1500,2009,20001.0,0,1,140001 - 160000,M,Forties,UNITED STATES,"Dentists, All Other Specialists",0
CHEVROLET,SILVERADO 2500,2008,25001.0,1,1,40001 - 60000,M,Sixties,UNITED STATES,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",0
CHEVROLET,SILVERADO 1500,2002,10001.0,1,0,0 - 20000,M,Sixties,UNITED STATES,Laborers and Material Movers,0
CHEVROLET,SILVERADO 1500,2005,10001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,Mechanical Engineers,0
CHEVROLET,SILVERADO 1500,2011,20001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,"Life, Physical, and Social Science Occupations",0
CHEVROLET,SILVERADO 1500,2009,15001.0,0,1,60001 - 80000,M,Sixties,UNITED STATES,Financial Specialists,0
CHEVROLET,SILVERADO 1500,2012,25001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,Credit Counselors,0
CHEVROLET,SILVERADO 1500,2013,25001.0,1,1,40001 - 60000,M,Fifties,UNITED STATES,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",0
CHEVROLET,SILVERADO 1500,2004,10001.0,0,1,60001 - 80000,M,Forties,UNITED STATES,"Special Education Teachers, Kindergarten and Elementary School",0
GMC,SIERRA 1500,2006,15001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,Engineers,0
GMC,SIERRA 1500,2009,30001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,Editors,0
CHEVROLET,AVALANCHE 1500,2007,20001.0,0,1,160001 - 180000,M,Forties,UNITED STATES,Nurse Anesthetists,0
CHEVROLET,SILVERADO 1500,2008,15001.0,1,1,0 - 20000,M,Sixties,UNITED STATES,Building and Grounds Cleaning and Maintenance Occupations,0
CHEVROLET,SILVERADO 1500,2011,25001.0,1,1,160001 - 180000,F,Thirties,UNITED STATES,Nurse Anesthetists,0
CHEVROLET,SILVERADO 1500,2011,15001.0,0,0,?,M,Sixties,UNITED STATES,First-Line Supervisors of Police and Detectives,0
GMC,SIERRA 1500,2013,15001.0,1,0,0 - 20000,M,Sixties,UNITED STATES,Other Protective Service Workers,0
CHEVROLET,SILVERADO 1500,2011,20001.0,0,1,20001 - 40000,M,Fifties,UNITED STATES,"Textile Machine Setters, Operators, and Tenders",0
CHEVROLET,AVALANCHE 1500,2007,25001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,"Community and Social Service Specialists, All Other",0
CHEVROLET,SILVERADO 1500,2007,10001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,Bus and Truck Mechanics and Diesel Engine Specialists,0
CHEVROLET,SILVERADO 1500,2012,20001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Media and Communication Equipment Workers,0
CHEVROLET,SILVERADO 1500,2013,25001.0,0,0,60001 - 80000,M,Fifties,UNITED STATES,First-Line Supervisors of Construction Trades and Extraction Workers,0
GMC,SIERRA 1500,2004,15001.0,0,1,40001 - 60000,M,Sixties,UNITED STATES,Interior Designers,0
CHEVROLET,SILVERADO 1500,2005,15001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,Industrial Engineering Technologists and Technicians,0
GMC,SIERRA 1500,2012,20001.0,1,1,80001 - 100000,F,Forties,UNITED STATES,"Anthropology and Archeology Teachers, Postsecondary",0
CHEVROLET,AVALANCHE 1500,2010,20001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",0
CHEVROLET,SILVERADO 1500,2006,15001.0,1,1,0 - 20000,M,Sixties,UNITED STATES,"Production Workers, All Other",0
GMC,SIERRA 1500,2011,20001.0,0,0,?,M,Fifties,UNITED STATES,Orthotists and Prosthetists,0
CHEVROLET,SILVERADO 1500,2011,20001.0,1,1,200001+,M,Thirties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",0
CHEVROLET,SILVERADO 1500,2005,15001.0,0,1,40001 - 60000,M,Sixties,UNITED STATES,"Sales Representatives of Services, Except Advertising, Insurance, Financial Services, and Travel",0
GMC,CANYON,2005,15001.0,0,0,100001 - 120000,F,Thirties,UNITED STATES,Public Relations and Fundraising Managers,0
CHEVROLET,SILVERADO 1500,2008,10001.0,0,1,40001 - 60000,U,UnderTwenty,UNITED STATES,"Maintenance Workers, Machinery",0
CHEVROLET,SILVERADO 1500,2009,20001.0,0,1,80001 - 100000,M,Twenties,UNITED STATES,Sociologists,0
CHEVROLET,AVALANCHE 1500,2004,10001.0,1,1,0 - 20000,F,Forties,UNITED STATES,Manicurists and Pedicurists,0
CHEVROLET,SILVERADO 1500,2012,20001.0,0,1,?,M,Forties,UNITED STATES,Stockers and Order Fillers,0
GMC,SIERRA 1500,2008,15001.0,0,1,20001 - 40000,M,Sixties,UNITED STATES,Occupational Therapy Aides,0
CHEVROLET,SILVERADO 1500,2004,15001.0,0,1,80001 - 100000,M,Fifties,UNITED STATES,Environmental Engineers,0
CHEVROLET,AVALANCHE 1500,2007,15001.0,0,1,60001 - 80000,M,Forties,UNITED STATES,Miscellaneous Plant and System Operators,0
CHEVROLET,SILVERADO 1500,2007,20001.0,1,1,120001 - 140000,M,Forties,UNITED STATES,Financial Managers,0
CHEVROLET,AVALANCHE 1500,2007,20001.0,1,1,0 - 20000,F,Forties,UNITED STATES,Sewing Machine Operators,0
CHEVROLET,SILVERADO 1500,2010,25001.0,0,0,?,M,Sixties,UNITED STATES,"Securities, Commodities, and Financial Services Sales Agents",0
LINCOLN,MARK LT,2006,20001.0,0,1,80001 - 100000,U,Thirties,UNITED STATES,"Mining and Geological Engineers, Including Mining Safety Engineers",0
GMC,SIERRA 1500,2013,25001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,Dietitians and Nutritionists,0
CHEVROLET,SILVERADO 1500,2006,10001.0,0,0,?,F,Forties,UNITED STATES,"Archivists, Curators, and Museum Technicians",0
CHEVROLET,SILVERADO 1500,2007,10001.0,0,1,0 - 20000,M,Thirties,UNITED STATES,"Gambling Service Workers, All Other",0
CHEVROLET,SILVERADO 1500,2006,10001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,Miscellaneous Material Moving Workers,0
GMC,SIERRA 1500,2007,20001.0,0,1,20001 - 40000,F,Thirties,UNITED STATES,Miscellaneous Office and Administrative Support Workers,0
CHEVROLET,SILVERADO 1500,2006,10001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,Correspondence Clerks,0
CHEVROLET,SILVERADO 1500,2010,20001.0,0,1,140001 - 160000,M,Forties,UNITED STATES,Architectural and Engineering Managers,0
CHEVROLET,SILVERADO 1500,2012,25001.0,1,0,40001 - 60000,U,Forties,UNITED STATES,"Plant and System Operators, All Other",0
CHEVROLET,SILVERADO 1500,2011,20001.0,1,0,?,M,Sixties,UNITED STATES,Family Medicine Physicians,0
CHEVROLET,AVALANCHE 1500,2004,10001.0,0,1,100001 - 120000,F,Thirties,UNITED STATES,Electrical and Electronics Engineers,0
CHEVROLET,SILVERADO 1500,2009,25001.0,0,0,140001 - 160000,M,Thirties,UNITED STATES,Dentists,0
GMC,SIERRA 1500,2008,15001.0,0,0,?,M,Forties,UNITED STATES,General Internal Medicine Physicians,0
CHEVROLET,SILVERADO 1500,2010,20001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,General and Operations Managers,0
CHEVROLET,SILVERADO 1500,2011,25001.0,0,1,80001 - 100000,M,Thirties,UNITED STATES,"Business Teachers, Postsecondary",0
GMC,SIERRA 1500,2009,20001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",0
CHEVROLET,SILVERADO 1500,2006,15001.0,0,0,?,M,Sixties,UNITED STATES,Environmental Engineers,0
GMC,SIERRA 1500,2011,25001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,Computer Hardware Engineers,0
CHEVROLET,SILVERADO 1500,2009,10001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Automotive Technicians and Repairers,0
CHEVROLET,SILVERADO 1500,2012,20001.0,0,1,60001 - 80000,M,Fifties,UNITED STATES,Writers and Editors,0
CHEVROLET,AVALANCHE 1500,2012,30001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,Detectives and Criminal Investigators,0
CHEVROLET,SILVERADO 1500,2012,25001.0,0,1,80001 - 100000,M,Twenties,UNITED STATES,Architecture and Engineering Occupations,0
CHEVROLET,SILVERADO 1500,2013,20001.0,1,1,80001 - 100000,M,Sixties,UNITED STATES,Sociologists,0
CHEVROLET,SILVERADO 1500,2007,15001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,"Graders and Sorters, Agricultural Products",0
GMC,SIERRA 1500,2004,10001.0,0,1,40001 - 60000,M,Fifties,UNITED STATES,"Credit Authorizers, Checkers, and Clerks",0
GMC,SONOMA,2003,10001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Forensic Science Technicians,0
CHEVROLET,SILVERADO 1500,2008,15001.0,0,1,100001 - 120000,M,Thirties,UNITED STATES,Industrial Production Managers,0
CHEVROLET,SILVERADO 1500,2011,20001.0,1,1,140001 - 160000,M,Fifties,UNITED STATES,Architectural and Engineering Managers,0
CHEVROLET,SILVERADO 1500,2012,20001.0,1,1,40001 - 60000,M,Fifties,UNITED STATES,Civil Engineering Technologists and Technicians,0
GMC,SIERRA 1500,2008,25001.0,1,1,60001 - 80000,M,Fifties,UNITED STATES,Police Officers,0
GMC,SIERRA 1500,2013,30001.0,1,1,120001 - 140000,M,Forties,UNITED STATES,Financial Managers,0
CHEVROLET,SILVERADO 1500,2009,15001.0,1,1,0 - 20000,M,Fifties,UNITED STATES,Skincare Specialists,0
CHEVROLET,SILVERADO 1500,2013,25001.0,1,0,?,M,Thirties,UNITED STATES,Air Traffic Controllers,0
CHEVROLET,SILVERADO 1500,2012,20001.0,0,0,?,M,Fifties,UNITED STATES,Mathematical Science Occupations,0
CHEVROLET,AVALANCHE 1500,2008,20001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,"Home Health and Personal Care Aides; and Nursing Assistants, Orderlies, and Psychiatric Aides",0
CHEVROLET,SILVERADO 1500,2012,15001.0,0,1,20001 - 40000,M,Sixties,UNITED STATES,Emergency Medical Technicians and Paramedics,0
CHEVROLET,SILVERADO 1500,2010,20001.0,0,0,60001 - 80000,M,Twenties,UNITED STATES,Public Relations Specialists,0
CHEVROLET,SILVERADO 1500,2007,15001.0,0,1,20001 - 40000,M,Forties,UNITED STATES,Textile Bleaching and Dyeing Machine Operators and Tenders,0
CHEVROLET,SILVERADO 1500,2004,15001.0,0,0,?,M,Fifties,UNITED STATES,"Special Education Teachers, Middle School",0
GMC,SIERRA 1500,2008,15001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Cartographers and Photogrammetrists,0
CHEVROLET,SILVERADO 1500,2011,25001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,Marine Engineers and Naval Architects,0
CHEVROLET,SILVERADO 1500,2013,25001.0,1,1,120001 - 140000,M,Forties,UNITED STATES,Aircraft Pilots and Flight Engineers,0
CHEVROLET,SILVERADO 1500,2010,25001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,"News Analysts, Reporters and Journalists",0
CHEVROLET,AVALANCHE 1500,2005,15001.0,0,0,?,M,Forties,UNITED STATES,"Installation, Maintenance, and Repair Workers, All Other",0
CHEVROLET,SILVERADO 1500,2009,20001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Broadcast Technicians,0
CHEVROLET,SILVERADO 1500,2011,25001.0,0,0,?,M,Fifties,UNITED STATES,Sewing Machine Operators,0
CHEVROLET,SILVERADO 1500,2008,15001.0,1,1,20001 - 40000,F,Forties,UNITED STATES,Tour and Travel Guides,0
CHEVROLET,SILVERADO 1500,2007,15001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,Exercise Trainers and Group Fitness Instructors,0
CHEVROLET,AVALANCHE 1500,2008,20001.0,0,1,?,F,Forties,UNITED STATES,Tapers,0
GMC,SIERRA 1500,2010,20001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Dishwashers,0
CHEVROLET,SILVERADO 1500,2011,20001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Interior Designers,0
CHEVROLET,SILVERADO 1500,2011,25001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,"Arts, Design, Entertainment, Sports, and Media Occupations",0
CHEVROLET,SILVERADO 1500,2011,20001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Real Estate Brokers and Sales Agents,0
CHEVROLET,SILVERADO 1500,2008,10001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,Legal Occupations,0
