purchase_make,purchase_model,purchase_vehicle_year,purchase_price_LB,trade_in,vehicle_financing,customer_income,customer_gender,AgeBin,made_in,job_assign,Labels
BUICK,LUCERNE,2006,10001.0,1,1,80001 - 100000,F,Thirties,UNITED STATES,"Geoscientists, Except Hydrologists and Geographers",1
FORD,CROWN VICTORIA,2011,10001.0,0,1,0 - 20000,M,Forties,UNITED STATES,Miscellaneous Protective Service Workers,1
SUBARU,LEGACY,2010,15001.0,0,1,60001 - 80000,M,Thirties,JAPAN,"Acupuncturists and Healthcare Diagnosing or Treating Practitioners, All Other",1
TOYOTA,CAMRY,2011,15001.0,0,1,80001 - 100000,F,Sixties,JAPAN,Bioengineers and Biomedical Engineers,1
TOYOTA,CAMRY,2011,20001.0,1,1,40001 - 60000,F,Forties,JAPAN,Rail Car Repairers,1
ACURA,TL,2006,15001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Tour and Travel Guides,1
TOYOTA,AVALON,2008,15001.0,1,1,40001 - 60000,F,Fifties,JAPAN,Costume Attendants,1
MITSUBISHI,LANCER,2010,15001.0,0,1,40001 - 60000,F,Twenties,JAPAN,Water Transportation Workers,1
TOYOTA,CAMRY,2010,20001.0,1,1,40001 - 60000,F,Thirties,JAPAN,Surgical Technologists,1
MAZDA,MAZDA3,2004,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,"Preschool Teachers, Except Special Education",1
SUBARU,LEGACY,2006,10001.0,1,1,20001 - 40000,F,Fifties,JAPAN,Woodworkers,1
MAZDA,MAZDA6,2007,5001.0,0,1,20001 - 40000,F,Forties,JAPAN,"Interviewers, Except Eligibility and Loan",1
FORD,FOCUS,2009,10001.0,0,1,40001 - 60000,F,Twenties,UNITED STATES,Cargo and Freight Agents,1
VOLVO,S60,2006,10001.0,1,1,80001 - 100000,M,Forties,SWEDEN,Veterinarians,1
MAZDA,MAZDA6,2006,10001.0,0,1,0 - 20000,M,Twenties,JAPAN,"Ushers, Lobby Attendants, and Ticket Takers",1
TOYOTA,CAMRY,2010,10001.0,0,1,60001 - 80000,F,Thirties,JAPAN,"Environmental Scientists and Specialists, Including Health",1
FORD,FOCUS,2012,10001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Religious Workers, All Other",1
TOYOTA,COROLLA,2005,5001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Educational Instruction and Library Occupations,1
LEXUS,ES 330,2006,15001.0,1,1,20001 - 40000,F,Forties,JAPAN,Ophthalmic Medical Technicians,1
TOYOTA,COROLLA,2008,10001.0,0,1,20001 - 40000,F,Forties,JAPAN,Medical Equipment Preparers,1
MITSUBISHI,LANCER,2009,15001.0,1,1,80001 - 100000,M,Twenties,JAPAN,Electrical Engineers,1
INFINITI,G35,2006,15001.0,0,1,40001 - 60000,F,Fifties,JAPAN,"Telecommunications Equipment Installers and Repairers, Except Line Installers",1
TOYOTA,COROLLA,2010,10001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Gambling Dealers,1
INFINITI,G35,2003,15001.0,1,1,80001 - 100000,M,Forties,JAPAN,Medical Scientists,1
SUBARU,IMPREZA,2010,15001.0,1,1,60001 - 80000,M,Thirties,JAPAN,Commercial and Industrial Designers,1
TOYOTA,CAMRY,2011,15001.0,1,1,20001 - 40000,U,Fifties,JAPAN,Animal Caretakers,1
TOYOTA,CAMRY,2011,15001.0,0,1,20001 - 40000,F,Forties,JAPAN,Other Food Preparation and Serving Related Workers,1
FORD,FOCUS,2005,5001.0,0,1,20001 - 40000,M,Forties,UNITED STATES,Motion Picture Projectionists,1
TOYOTA,CAMRY,2008,10001.0,1,1,0 - 20000,M,Eighties,JAPAN,Fast Food and Counter Workers,1
FORD,FUSION,2010,10001.0,0,1,20001 - 40000,F,Forties,UNITED STATES,Other Sales and Related Workers,1
FORD,FOCUS,2012,10001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,"Electric Motor, Power Tool, and Related Repairers",1
TOYOTA,COROLLA,2012,15001.0,0,1,20001 - 40000,M,Forties,JAPAN,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",1
TOYOTA,CAMRY,2013,20001.0,1,1,20001 - 40000,U,Fifties,JAPAN,Funeral Attendants,1
TOYOTA,COROLLA,2009,10001.0,0,1,80001 - 100000,M,Forties,JAPAN,Financial Examiners,1
TOYOTA,COROLLA,2010,10001.0,1,1,20001 - 40000,M,Thirties,JAPAN,Miscellaneous Food Processing Workers,1
TOYOTA,CAMRY,2010,15001.0,0,1,20001 - 40000,M,Forties,JAPAN,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",1
TOYOTA,CAMRY,2008,10001.0,0,1,0 - 20000,F,Thirties,JAPAN,Personal Appearance Workers,1
MITSUBISHI,GALANT,2012,10001.0,0,1,20001 - 40000,M,UnderTwenty,JAPAN,Receptionists and Information Clerks,1
MITSUBISHI,LANCER,2009,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Tour and Travel Guides,1
FORD,FIESTA,2011,10001.0,0,1,60001 - 80000,F,Thirties,UNITED STATES,"Calibration Technologists and Technicians and Engineering Technologists and Technicians, Except Drafters, All Other",1
TOYOTA,CAMRY,2010,10001.0,0,1,20001 - 40000,F,Fifties,JAPAN,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",1
SUBARU,IMPREZA,2005,15001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Precision Instrument and Equipment Repairers,1
TOYOTA,CAMRY,2009,10001.0,1,1,40001 - 60000,F,Fifties,JAPAN,Firefighters,1
LEXUS,GS 350,2007,20001.0,0,1,20001 - 40000,U,Thirties,JAPAN,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",1
TOYOTA,CAMRY,2010,15001.0,0,1,200001+,U,Forties,JAPAN,"Physicians, All Other; and Ophthalmologists, Except Pediatric",1
ACURA,TL,2005,15001.0,0,1,40001 - 60000,F,Thirties,JAPAN,"Miscellaneous Sales Representatives, Services",1
TOYOTA,CAMRY,2010,10001.0,0,1,20001 - 40000,M,Sixties,JAPAN,"Miscellaneous Installation, Maintenance, and Repair Workers",1
TOYOTA,COROLLA,2009,10001.0,0,1,40001 - 60000,F,Fifties,JAPAN,Hazardous Materials Removal Workers,1
MITSUBISHI,GALANT,2011,10001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Millwrights,1
TOYOTA,CAMRY,2007,15001.0,0,1,20001 - 40000,M,Twenties,JAPAN,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",1
INFINITI,G35,2008,15001.0,0,1,40001 - 60000,F,Thirties,JAPAN,"Sales Representatives, Services",1
BUICK,LACROSSE,2010,20001.0,1,1,?,F,Sixties,UNITED STATES,Operations Specialties Managers,1
TOYOTA,CAMRY,2002,10001.0,1,1,20001 - 40000,F,Thirties,JAPAN,Crossing Guards and Flaggers,1
BUICK,VERANO,2013,15001.0,0,1,160001 - 180000,U,Thirties,UNITED STATES,"Pediatricians, General",1
FORD,FUSION,2010,15001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Shampooers,1
FORD,FUSION,2011,10001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,"Mail Clerks and Mail Machine Operators, Except Postal Service",1
INFINITI,M35,2006,15001.0,0,1,60001 - 80000,M,Sixties,JAPAN,"Patternmakers, Wood",1
TOYOTA,COROLLA,2007,10001.0,0,1,0 - 20000,F,Fifties,JAPAN,Skincare Specialists,1
FORD,FUSION,2010,15001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,Phlebotomists,1
TOYOTA,COROLLA,2010,10001.0,0,1,40001 - 60000,M,Forties,JAPAN,Sound Engineering Technicians,1
TOYOTA,CAMRY,2011,15001.0,1,1,40001 - 60000,U,Twenties,JAPAN,Dental Assistants,1
TOYOTA,COROLLA,2010,10001.0,1,1,20001 - 40000,M,Forties,JAPAN,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",1
TOYOTA,CAMRY,2011,10001.0,0,1,20001 - 40000,U,Thirties,JAPAN,"Office Machine Operators, Except Computer",1
TOYOTA,COROLLA,2011,10001.0,0,1,20001 - 40000,F,Thirties,JAPAN,"Computer, Automated Teller, and Office Machine Repairers",1
ACURA,TSX,2004,15001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Crane and Tower Operators,1
VOLKSWAGEN,JETTA,2004,10001.0,0,1,20001 - 40000,F,Sixties,GERMANY,"Office Machine Operators, Except Computer",1
TOYOTA,CAMRY,2009,10001.0,1,1,20001 - 40000,F,Twenties,JAPAN,"Butchers and Other Meat, Poultry, and Fish Processing Workers",1
FORD,FUSION,2011,15001.0,1,1,0 - 20000,M,Sixties,UNITED STATES,"Teaching Assistants, Except Postsecondary",1
TOYOTA,CAMRY,2012,20001.0,0,1,20001 - 40000,F,Forties,JAPAN,"Door-to-Door Sales Workers, News and Street Vendors, and Related Workers",1
TOYOTA,CAMRY,2010,15001.0,0,1,60001 - 80000,F,Forties,JAPAN,"Education and Library Science Teachers, Postsecondary",1
LEXUS,IS 250,2012,30001.0,1,1,40001 - 60000,F,Forties,JAPAN,Mechanical Door Repairers,1
LEXUS,ES 350,2007,15001.0,0,1,20001 - 40000,F,Forties,JAPAN,"Computer, Automated Teller, and Office Machine Repairers",1
VOLKSWAGEN,JETTA,2002,10001.0,0,1,20001 - 40000,F,Thirties,GERMANY,Other Sales and Related Workers,1
INFINITI,G35,2004,10001.0,0,1,20001 - 40000,M,Forties,JAPAN,Printing Workers,1
BUICK,LACROSSE,2006,10001.0,0,1,20001 - 40000,F,Thirties,UNITED STATES,Animal Control Workers,1
MAZDA,MAZDA6,2006,10001.0,0,1,200001+,F,Forties,JAPAN,Family Medicine Physicians,1
TOYOTA,COROLLA,2011,10001.0,1,1,0 - 20000,F,Sixties,JAPAN,Residential Advisors,1
INFINITI,G35,2007,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Fast Food and Counter Workers,1
TOYOTA,CAMRY,2011,10001.0,0,1,40001 - 60000,F,Fifties,JAPAN,Other Healthcare Practitioners and Technical Occupations,1
TOYOTA,COROLLA,2010,10001.0,0,1,40001 - 60000,F,Thirties,JAPAN,First-Line Supervisors of Transportation and Material Moving Workers,1
MITSUBISHI,LANCER,2011,10001.0,0,1,40001 - 60000,U,Twenties,JAPAN,Carpenters,1
TOYOTA,COROLLA,2011,10001.0,0,1,20001 - 40000,U,Thirties,JAPAN,"Preschool Teachers, Except Special Education",1
FORD,FOCUS,2010,10001.0,1,1,40001 - 60000,F,Fifties,UNITED STATES,Industrial Engineering Technologists and Technicians,1
TOYOTA,CAMRY,2003,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Production Occupations,1
TOYOTA,COROLLA,2009,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,"Grinding and Polishing Workers, Hand",1
FORD,FUSION HYBRID,2010,15001.0,1,1,20001 - 40000,U,Twenties,UNITED STATES,"Computer, Automated Teller, and Office Machine Repairers",1
TOYOTA,COROLLA,2013,15001.0,0,1,20001 - 40000,F,Fifties,JAPAN,Orderlies,1
BUICK,LUCERNE,2006,10001.0,0,1,20001 - 40000,U,Forties,UNITED STATES,"Office Machine Operators, Except Computer",1
TOYOTA,COROLLA,2004,10001.0,0,1,20001 - 40000,M,Forties,JAPAN,Dietetic Technicians,1
TOYOTA,CAMRY,2007,10001.0,0,1,60001 - 80000,M,Fifties,JAPAN,"Architects, Surveyors, and Cartographers",1
FORD,FUSION,2011,10001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,"Barbers, Hairdressers, Hairstylists and Cosmetologists",1
FORD,FOCUS,2012,10001.0,0,1,20001 - 40000,F,Fifties,UNITED STATES,"Umpires, Referees, and Other Sports Officials",1
TOYOTA,COROLLA,2013,15001.0,0,1,20001 - 40000,U,Twenties,JAPAN,"Locker Room, Coatroom, and Dressing Room Attendants",1
FORD,THUNDERBIRD,2004,10001.0,0,1,40001 - 60000,M,Fifties,UNITED STATES,"Sales Representatives, Services",1
TOYOTA,CAMRY,2013,20001.0,0,1,40001 - 60000,F,Fifties,JAPAN,Correctional Officers and Jailers,1
LEXUS,GS 300,2006,15001.0,0,1,40001 - 60000,M,UnderTwenty,JAPAN,Advertising Sales Agents,1
MERCURY,GRAND MARQUIS,2005,5001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,Traffic Technicians,1
INFINITI,M45,2007,15001.0,0,1,80001 - 100000,M,Forties,JAPAN,"Social Scientists and Related Workers, All Other",1
TOYOTA,CAMRY,2012,15001.0,1,1,20001 - 40000,F,Twenties,JAPAN,Amusement and Recreation Attendants,1
MITSUBISHI,LANCER,2011,20001.0,1,1,20001 - 40000,M,Twenties,JAPAN,"Textile Machine Setters, Operators, and Tenders",1
TOYOTA,COROLLA,2011,10001.0,0,1,60001 - 80000,M,Forties,JAPAN,"Compensation, Benefits, and Job Analysis Specialists",1
TOYOTA,COROLLA,2010,10001.0,1,1,40001 - 60000,F,Fifties,JAPAN,"Brickmasons, Blockmasons, and Stonemasons",1
TOYOTA,COROLLA,2007,10001.0,1,1,0 - 20000,F,Fifties,JAPAN,Entertainment Attendants and Related Workers,1
FORD,FOCUS,2012,10001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Recreational Vehicle Service Technicians,1
BUICK,LESABRE,2005,5001.0,0,1,0 - 20000,M,Sixties,UNITED STATES,Parts Salespersons,1
TOYOTA,COROLLA,2010,10001.0,0,1,20001 - 40000,M,Fifties,JAPAN,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",1
TOYOTA,CAMRY,2010,15001.0,1,1,20001 - 40000,M,Fifties,JAPAN,Billing and Posting Clerks,1
TOYOTA,CAMRY,2010,15001.0,1,1,200001+,M,Thirties,JAPAN,Family Medicine Physicians,1
LEXUS,GS 300,2006,20001.0,1,1,40001 - 60000,F,Fifties,JAPAN,Private Detectives and Investigators,1
SUBARU,LEGACY,2005,10001.0,1,1,20001 - 40000,M,Sixties,JAPAN,File Clerks,1
TOYOTA,COROLLA,2006,10001.0,0,1,?,F,Seventies,JAPAN,Medical Assistants,1
ACURA,TL,2004,15001.0,0,1,40001 - 60000,U,Twenties,JAPAN,Supervisors of Personal Care and Service Workers,1
FORD,FOCUS,2002,5001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Court Reporters and Simultaneous Captioners,1
TOYOTA,CAMRY,2010,15001.0,1,1,40001 - 60000,F,Twenties,JAPAN,Medical Appliance Technicians,1
INFINITI,G37,2010,20001.0,1,1,160001 - 180000,M,Forties,JAPAN,Nurse Anesthetists,1
MITSUBISHI,GALANT,2011,15001.0,1,1,20001 - 40000,M,Thirties,JAPAN,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",1
MERCURY,MILAN,2010,10001.0,0,1,20001 - 40000,U,Twenties,UNITED STATES,"Food Servers, Nonrestaurant",1
BUICK,LUCERNE,2007,15001.0,0,1,20001 - 40000,U,Twenties,UNITED STATES,"Shipping, Receiving, and Inventory Clerks",1
TOYOTA,CAMRY,2008,10001.0,0,1,20001 - 40000,M,Fifties,JAPAN,Residential Advisors,1
TOYOTA,CAMRY,2011,15001.0,1,1,20001 - 40000,U,Thirties,JAPAN,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",1
TOYOTA,CAMRY,2007,10001.0,0,1,20001 - 40000,F,Thirties,JAPAN,"Gambling Service Workers, All Other",1
TOYOTA,CAMRY,2011,15001.0,1,1,200001+,M,Thirties,JAPAN,Family Medicine Physicians,1
FORD,TAURUS,2008,10001.0,1,1,20001 - 40000,M,Forties,UNITED STATES,Rehabilitation Counselors,1
FORD,FIVE HUNDRED,2005,10001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Agricultural Workers,1
TOYOTA,COROLLA,2009,10001.0,1,1,120001 - 140000,F,Forties,JAPAN,"Judges, Magistrate Judges, and Magistrates",1
INFINITI,G35,2005,15001.0,0,1,40001 - 60000,M,Thirties,JAPAN,Wind Turbine Service Technicians,1
LEXUS,IS 250,2009,20001.0,0,1,40001 - 60000,F,Twenties,JAPAN,"Maintenance Workers, Machinery",1
TOYOTA,AVALON,2006,15001.0,0,1,40001 - 60000,M,Fifties,JAPAN,Social Science Research Assistants,1
TOYOTA,CAMRY,2009,15001.0,0,1,40001 - 60000,M,Thirties,JAPAN,Construction Trades Workers,1
LEXUS,ES 330,2006,15001.0,0,1,20001 - 40000,F,Thirties,JAPAN,Childcare Workers,1
FORD,FUSION,2007,10001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,"Building Cleaning Workers, All Other",1
FORD,FUSION HYBRID,2012,20001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,"Camera Operators, Television, Video, and Film",1
MERCURY,GRAND MARQUIS,2005,5001.0,1,1,20001 - 40000,U,Twenties,UNITED STATES,Self-Enrichment Teachers,1
TOYOTA,CAMRY,2011,15001.0,1,1,160001 - 180000,M,HundredPlus,JAPAN,Nurse Anesthetists,1
TOYOTA,CAMRY,2011,15001.0,1,1,40001 - 60000,M,Thirties,JAPAN,Agricultural and Food Science Technicians,1
TOYOTA,COROLLA,2010,10001.0,1,1,20001 - 40000,F,Forties,JAPAN,"Helpers, Construction Trades",1
TOYOTA,CAMRY,2005,5001.0,0,1,40001 - 60000,F,Thirties,JAPAN,Cardiovascular Technologists and Technicians,1
INFINITI,G37,2011,25001.0,1,1,40001 - 60000,F,Fifties,JAPAN,Fallers,1
TOYOTA,CAMRY,2010,15001.0,1,1,20001 - 40000,F,Forties,JAPAN,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",1
INFINITI,G35,2006,15001.0,0,1,60001 - 80000,M,Twenties,JAPAN,"Farmers, Ranchers, and Other Agricultural Managers",1
FORD,FOCUS,2012,10001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,Gambling Services Workers,1
TOYOTA,CAMRY,2010,10001.0,0,1,20001 - 40000,U,Thirties,JAPAN,Foundry Mold and Coremakers,1
FORD,FUSION,2011,15001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,"Morticians, Undertakers, and Funeral Arrangers",1
ACURA,TL,2004,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,"Religious Workers, All Other",1
TOYOTA,COROLLA,2010,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Miscellaneous Entertainment Attendants and Related Workers,1
FORD,FOCUS,2012,15001.0,0,1,0 - 20000,F,Twenties,UNITED STATES,"Pressers, Textile, Garment, and Related Materials",1
TOYOTA,COROLLA,2010,15001.0,0,1,20001 - 40000,F,Twenties,JAPAN,"Opticians, Dispensing",1
FORD,FOCUS,2010,10001.0,0,1,0 - 20000,M,Twenties,UNITED STATES,Telemarketers,1
FORD,FUSION,2011,15001.0,1,1,20001 - 40000,F,Thirties,UNITED STATES,"Passenger Vehicle Drivers, Except Bus Drivers, Transit and Intercity",1
TOYOTA,CAMRY,2009,15001.0,1,1,40001 - 60000,M,Twenties,JAPAN,"Educational, Guidance, and Career Counselors and Advisors",1
MERCURY,GRAND MARQUIS,2007,10001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,"Preschool, Elementary, Middle, Secondary, and Special Education Teachers",1
ACURA,TL,2004,10001.0,0,1,40001 - 60000,M,Forties,JAPAN,Fish and Game Wardens,1
FORD,CROWN VICTORIA,2011,10001.0,0,1,?,U,Thirties,UNITED STATES,"Education Administrators, All Other",1
BUICK,REGAL,2011,20001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Desktop Publishers,1
TOYOTA,CAMRY,2009,10001.0,0,1,40001 - 60000,F,Twenties,JAPAN,Fundraisers,1
FORD,FOCUS,2008,10001.0,0,1,0 - 20000,F,Sixties,UNITED STATES,"Baggage Porters, Bellhops, and Concierges",1
FORD,FOCUS,2012,10001.0,1,1,20001 - 40000,U,Thirties,UNITED STATES,Bill and Account Collectors,1
ACURA,TL,2012,25001.0,1,1,40001 - 60000,F,Fifties,JAPAN,Prepress Technicians and Workers,1
TOYOTA,CAMRY,2007,10001.0,1,1,20001 - 40000,M,Thirties,JAPAN,Veterinary Assistants and Laboratory Animal Caretakers,1
FORD,FOCUS,2012,10001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,Phlebotomists,1
TOYOTA,AVALON,2007,10001.0,0,1,0 - 20000,F,Sixties,JAPAN,Cooks,1
INFINITI,G35,2003,10001.0,0,1,80001 - 100000,M,Thirties,JAPAN,Mechanical Engineers,1
TOYOTA,CAMRY,2011,15001.0,0,1,60001 - 80000,F,Twenties,JAPAN,Computer Network Support Specialists,1
FORD,FOCUS,2010,10001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,"Surveyors, Cartographers, and Photogrammetrists",1
NISSAN,SENTRA,2004,5001.0,0,1,60001 - 80000,M,Twenties,JAPAN,Compliance Officers,1
LINCOLN,LS,2003,10001.0,0,1,20001 - 40000,M,Fifties,UNITED STATES,Other Transportation Workers,1
TOYOTA,CAMRY,2010,15001.0,0,1,20001 - 40000,M,Sixties,JAPAN,Bakers,1
TOYOTA,CAMRY,2011,10001.0,1,1,0 - 20000,F,Seventies,JAPAN,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",1
TOYOTA,CAMRY,2011,15001.0,0,1,40001 - 60000,M,Thirties,JAPAN,Procurement Clerks,1
FORD,FUSION,2007,5001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Construction Equipment Operators,1
TOYOTA,COROLLA,2012,15001.0,0,1,20001 - 40000,M,Twenties,JAPAN,"Court, Municipal, and License Clerks",1
TOYOTA,CAMRY,2010,15001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Bill and Account Collectors,1
LEXUS,ES 350,2010,25001.0,0,1,40001 - 60000,F,Forties,JAPAN,Continuous Mining Machine Operators,1
LEXUS,ES 330,2005,15001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Fiberglass Laminators and Fabricators,1
TOYOTA,CAMRY,2006,10001.0,0,1,40001 - 60000,F,Twenties,JAPAN,"Life, Physical, and Social Science Technicians, All Other",1
ACURA,TL,2010,25001.0,1,1,20001 - 40000,F,Sixties,JAPAN,"Molders, Shapers, and Casters, Except Metal and Plastic",1
MERCURY,GRAND MARQUIS,2003,5001.0,0,1,20001 - 40000,F,Forties,UNITED STATES,"Shipping, Receiving, and Inventory Clerks",1
TOYOTA,COROLLA,2012,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,"Logging Workers, All Other",1
MAZDA,MAZDA6,2005,5001.0,0,1,20001 - 40000,M,Thirties,JAPAN,"Interviewers, Except Eligibility and Loan",1
TOYOTA,CAMRY,2010,15001.0,1,1,40001 - 60000,M,Forties,JAPAN,Terrazzo Workers and Finishers,1
FORD,FOCUS,2012,10001.0,0,1,0 - 20000,F,Fifties,UNITED STATES,Coaches and Scouts,1
FORD,FUSION,2012,15001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,"Tailors, Dressmakers, and Sewers",1
INFINITI,G37,2010,20001.0,0,1,20001 - 40000,M,Twenties,JAPAN,"Agricultural Workers, All Other",1
BUICK,LACROSSE,2008,10001.0,0,1,80001 - 100000,M,Thirties,UNITED STATES,"Anthropology and Archeology Teachers, Postsecondary",1
FORD,FOCUS,2013,15001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,"Tax Examiners, Collectors and Preparers, and Revenue Agents",1
SUBARU,IMPREZA,2008,20001.0,1,1,200001+,M,Twenties,JAPAN,General Internal Medicine Physicians,1
FORD,FUSION,2012,15001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,Hazardous Materials Removal Workers,1
MAZDA,RX-8,2007,10001.0,0,1,20001 - 40000,M,UnderTwenty,JAPAN,Broadcast Announcers and Radio Disc Jockeys,1
TOYOTA,CAMRY,2011,15001.0,1,1,20001 - 40000,M,Forties,JAPAN,"Packers and Packagers, Hand",1
TOYOTA,CAMRY,2011,15001.0,1,1,40001 - 60000,M,Forties,JAPAN,Tool and Die Makers,1
TOYOTA,CAMRY,2010,15001.0,0,1,20001 - 40000,F,Fifties,JAPAN,Secretaries and Administrative Assistants,1
TOYOTA,AVALON,2011,20001.0,1,1,20001 - 40000,M,Fifties,JAPAN,"Sales and Related Workers, All Other",1
FORD,FOCUS,2007,5001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,File Clerks,1
TOYOTA,CAMRY,2011,15001.0,0,1,40001 - 60000,M,Thirties,JAPAN,Water and Wastewater Treatment Plant and System Operators,1
INFINITI,G35,2008,20001.0,0,1,20001 - 40000,F,UnderTwenty,JAPAN,Food Batchmakers,1
INFINITI,G37,2010,25001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Hazardous Materials Removal Workers,1
FORD,CROWN VICTORIA,2005,10001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,"Painting, Coating, and Decorating Workers",1
FORD,FOCUS,2011,10001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Loan Interviewers and Clerks,1
ACURA,TSX,2010,20001.0,0,1,40001 - 60000,F,Forties,JAPAN,"Meter Readers, Utilities",1
FORD,FUSION,2012,15001.0,1,1,40001 - 60000,F,Forties,UNITED STATES,"Rail Transportation Workers, All Other",1
ACURA,TSX,2010,15001.0,0,1,0 - 20000,M,Sixties,JAPAN,Skincare Specialists,1
TOYOTA,COROLLA,2010,10001.0,1,1,80001 - 100000,M,Thirties,JAPAN,Materials Engineers,1
FORD,FOCUS,2008,10001.0,1,1,20001 - 40000,F,Forties,UNITED STATES,Agricultural Workers,1
MITSUBISHI,GALANT,2012,10001.0,0,1,40001 - 60000,F,Twenties,JAPAN,Sailors and Marine Oilers,1
TOYOTA,COROLLA,2009,10001.0,1,1,40001 - 60000,M,Forties,JAPAN,"Bailiffs, Correctional Officers, and Jailers",1
TOYOTA,CAMRY,2009,10001.0,1,1,40001 - 60000,F,Forties,JAPAN,Fundraisers,1
FORD,FUSION,2007,10001.0,0,1,20001 - 40000,U,Twenties,UNITED STATES,Retail Salespersons,1
FORD,FOCUS,2009,10001.0,0,1,20001 - 40000,F,Forties,UNITED STATES,"Home Health and Personal Care Aides; and Nursing Assistants, Orderlies, and Psychiatric Aides",1
FORD,TAURUS,2009,10001.0,1,1,40001 - 60000,M,Sixties,UNITED STATES,Word Processors and Typists,1
FORD,FIESTA,2011,10001.0,0,1,0 - 20000,U,UnderTwenty,UNITED STATES,Craft Artists,1
TOYOTA,CELICA,2002,10001.0,1,1,40001 - 60000,F,Fifties,JAPAN,Motorboat Operators,1
TOYOTA,CAMRY,2004,10001.0,0,1,20001 - 40000,F,Forties,JAPAN,Camera and Photographic Equipment Repairers,1
TOYOTA,AVALON,2004,10001.0,0,1,0 - 20000,F,Seventies,JAPAN,Parking Attendants,1
TOYOTA,CAMRY,2009,15001.0,0,1,0 - 20000,M,Fifties,JAPAN,Other Educational Instruction and Library Occupations,1
TOYOTA,CAMRY,2011,15001.0,0,1,40001 - 60000,F,Thirties,JAPAN,Occupational Therapy and Physical Therapist Assistants and Aides,1
