purchase_make,purchase_model,purchase_vehicle_year,purchase_price_LB,trade_in,vehicle_financing,customer_income,customer_gender,AgeBin,made_in,job_assign,Labels
FORD,MUSTANG,2013,40001.0,1,0,?,M,Forties,UNITED STATES,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",5
FORD,MUSTANG,2012,15001.0,0,1,60001 - 80000,F,Thirties,UNITED STATES,Ship and Boat Captains and Operators,5
FORD,MUSTANG,2009,15001.0,0,0,?,M,Twenties,UNITED STATES,"Umpires, Referees, and Other Sports Officials",5
FORD,MUSTANG,2012,20001.0,1,0,?,M,Seventies,UNITED STATES,"Cooks, Short Order",5
FORD,MUSTANG,2007,20001.0,1,1,80001 - 100000,M,Twenties,UNITED STATES,Genetic Counselors,5
FORD,MUSTANG,2011,15001.0,1,0,0 - 20000,F,Thirties,UNITED STATES,Cleaners of Vehicles and Equipment,5
FORD,MUSTANG,2014,25001.0,0,0,?,M,Fifties,UNITED STATES,Detectives and Criminal Investigators,5
FORD,MUSTANG,2012,25001.0,1,0,?,M,Sixties,UNITED STATES,"Agricultural Workers, All Other",5
FORD,MUSTANG,2011,20001.0,0,1,200001+,M,Twenties,UNITED STATES,General Internal Medicine Physicians,5
FORD,MUSTANG,2012,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Baggage Porters and Bellhops,5
FORD,MUSTANG,2010,15001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,"Rail Yard Engineers, Dinkey Operators, and Hostlers",5
FORD,MUSTANG,2013,20001.0,1,1,200001+,M,Fifties,UNITED STATES,General Internal Medicine Physicians,5
FORD,MUSTANG,2012,15001.0,0,1,80001 - 100000,M,Fifties,UNITED STATES,"Agricultural Sciences Teachers, Postsecondary",5
FORD,MUSTANG,2012,20001.0,1,1,80001 - 100000,F,Forties,UNITED STATES,Construction Managers,5
FORD,MUSTANG,2010,15001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,Food Preparation Workers,5
FORD,MUSTANG,2011,15001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,Environmental Engineering Technologists and Technicians,5
FORD,MUSTANG,2009,25001.0,0,0,?,M,Fifties,UNITED STATES,Mathematical Science Occupations,5
FORD,MUSTANG,2013,20001.0,0,0,?,U,UnderTwenty,UNITED STATES,Political Scientists,5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,U,Twenties,UNITED STATES,Stonemasons,5
FORD,MUSTANG,2013,20001.0,0,1,140001 - 160000,F,Forties,UNITED STATES,"Dentists, General",5
FORD,MUSTANG,2012,15001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Telemarketers,5
FORD,MUSTANG,2013,20001.0,1,1,40001 - 60000,F,Thirties,UNITED STATES,"Bookkeeping, Accounting, and Auditing Clerks",5
FORD,MUSTANG,2009,15001.0,1,0,0 - 20000,F,Thirties,UNITED STATES,"Food Servers, Nonrestaurant",5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,F,Forties,UNITED STATES,Tool and Die Makers,5
FORD,MUSTANG,2011,25001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Jewelers and Precious Stone and Metal Workers,5
FORD,MUSTANG,2013,20001.0,0,1,140001 - 160000,M,Seventies,UNITED STATES,"Dentists, General",5
FORD,MUSTANG,2013,30001.0,0,1,0 - 20000,M,Thirties,UNITED STATES,Maids and Housekeeping Cleaners,5
FORD,MUSTANG,2011,20001.0,0,1,100001 - 120000,M,Forties,UNITED STATES,Human Resources Managers,5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,M,UnderTwenty,UNITED STATES,Bailiffs,5
FORD,MUSTANG,2010,15001.0,0,1,60001 - 80000,M,Sixties,UNITED STATES,Emergency Management Directors,5
FORD,MUSTANG,2008,20001.0,1,1,80001 - 100000,F,Fifties,UNITED STATES,Computer Occupations,5
PORSCHE,BOXSTER,2009,30001.0,1,1,60001 - 80000,M,Sixties,GERMANY,"Criminal Justice and Law Enforcement Teachers, Postsecondary",5
FORD,MUSTANG,2012,45001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Shampooers,5
FORD,MUSTANG,2008,10001.0,1,1,60001 - 80000,F,Thirties,UNITED STATES,Transportation Inspectors,5
FORD,MUSTANG,2009,20001.0,1,0,60001 - 80000,M,Twenties,UNITED STATES,Fire Inspectors,5
FORD,MUSTANG,2012,15001.0,0,0,60001 - 80000,M,Thirties,UNITED STATES,Healthcare Practitioners and Technical Occupations,5
FORD,MUSTANG,2012,15001.0,1,0,?,F,Sixties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
FORD,MUSTANG,2013,20001.0,1,1,20001 - 40000,F,Forties,UNITED STATES,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",5
FORD,MUSTANG,2013,15001.0,1,1,40001 - 60000,F,Twenties,UNITED STATES,Other Healthcare Practitioners and Technical Occupations,5
FORD,MUSTANG,2013,20001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Hazardous Materials Removal Workers,5
FORD,MUSTANG,2010,20001.0,1,1,40001 - 60000,F,Fifties,UNITED STATES,Probation Officers and Correctional Treatment Specialists,5
FORD,MUSTANG,2012,15001.0,1,1,140001 - 160000,M,Thirties,UNITED STATES,Architectural and Engineering Managers,5
FORD,MUSTANG,2012,20001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,"Health Information Technologists, Medical Registrars, Surgical Assistants, and Healthcare Practitioners and Technical Workers, All Other",5
FORD,MUSTANG,2012,20001.0,1,1,20001 - 40000,F,Sixties,UNITED STATES,"Gambling Service Workers, All Other",5
FORD,MUSTANG,2011,15001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Shoe and Leather Workers and Repairers,5
FORD,MUSTANG,2008,20001.0,1,1,40001 - 60000,F,Thirties,UNITED STATES,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",5
FORD,MUSTANG,2012,25001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Electricians,5
FORD,MUSTANG,2010,20001.0,1,0,?,M,Twenties,UNITED STATES,"Woodworking Machine Setters, Operators, and Tenders",5
FORD,MUSTANG,2007,15001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,Executive Secretaries and Executive Administrative Assistants,5
FORD,MUSTANG,2013,20001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Gambling Dealers,5
FORD,MUSTANG,2008,15001.0,1,1,20001 - 40000,F,Forties,UNITED STATES,Psychiatric Aides,5
FORD,MUSTANG,2010,15001.0,0,1,40001 - 60000,U,UnderTwenty,UNITED STATES,Community and Social Service Occupations,5
FORD,MUSTANG,2012,15001.0,0,1,60001 - 80000,F,Forties,UNITED STATES,Chemists,5
FORD,MUSTANG,2012,15001.0,0,1,20001 - 40000,M,Forties,UNITED STATES,"Forest, Conservation, and Logging Workers",5
FORD,MUSTANG,2012,20001.0,1,0,0 - 20000,M,Twenties,UNITED STATES,Residential Advisors,5
FORD,MUSTANG,2011,15001.0,1,1,0 - 20000,F,Seventies,UNITED STATES,"Meat, Poultry, and Fish Cutters and Trimmers",5
FORD,MUSTANG,2011,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Funeral Attendants,5
FORD,MUSTANG,2011,15001.0,0,1,60001 - 80000,F,Thirties,UNITED STATES,"Acupuncturists and Healthcare Diagnosing or Treating Practitioners, All Other",5
FORD,MUSTANG,2013,20001.0,1,1,120001 - 140000,F,Unknown,UNITED STATES,Aircraft Pilots and Flight Engineers,5
FORD,MUSTANG,2009,15001.0,0,1,200001+,M,Forties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
FORD,MUSTANG,2010,15001.0,0,0,?,F,Forties,UNITED STATES,"Special Education Teachers, Kindergarten and Elementary School",5
FORD,MUSTANG,2008,15001.0,0,1,40001 - 60000,U,Twenties,UNITED STATES,Brokerage Clerks,5
FORD,MUSTANG,2011,40001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Real Estate Brokers and Sales Agents,5
FORD,MUSTANG,2008,20001.0,0,1,80001 - 100000,M,Fifties,UNITED STATES,"Geography Teachers, Postsecondary",5
FORD,MUSTANG,2010,15001.0,0,1,0 - 20000,F,Fifties,UNITED STATES,Building Cleaning Workers,5
FORD,MUSTANG,2014,20001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,Farm Equipment Mechanics and Service Technicians,5
FORD,MUSTANG,2013,15001.0,0,1,200001+,M,Fifties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,F,Thirties,UNITED STATES,"Precision Instrument and Equipment Repairers, All Other",5
FORD,MUSTANG,2008,10001.0,0,0,?,M,UnderTwenty,UNITED STATES,Financial Examiners,5
FORD,MUSTANG,2012,15001.0,0,0,?,M,Sixties,UNITED STATES,Database Administrators and Architects,5
FORD,MUSTANG,2009,10001.0,0,0,?,M,Twenties,UNITED STATES,Supervisors of Building and Grounds Cleaning and Maintenance Workers,5
FORD,MUSTANG,2012,15001.0,1,1,100001 - 120000,M,Forties,UNITED STATES,Nurse Practitioners,5
FORD,MUSTANG,2013,20001.0,0,0,0 - 20000,M,Fifties,UNITED STATES,Building Cleaning Workers,5
FORD,MUSTANG,2010,15001.0,0,1,40001 - 60000,U,Twenties,UNITED STATES,"Health Information Technologists, Medical Registrars, Surgical Assistants, and Healthcare Practitioners and Technical Workers, All Other",5
FORD,MUSTANG,2008,15001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,"Physical Sciences Teachers, Postsecondary",5
FORD,MUSTANG,2012,20001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,Heavy Vehicle and Mobile Equipment Service Technicians and Mechanics,5
FORD,MUSTANG,2010,15001.0,1,1,0 - 20000,M,UnderTwenty,UNITED STATES,Bakers,5
FORD,MUSTANG,2013,20001.0,0,0,?,M,Forties,UNITED STATES,Art and Design Workers,5
FORD,MUSTANG,2007,25001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Police Officers,5
FORD,MUSTANG,2009,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Shipping, Receiving, and Inventory Clerks",5
FORD,MUSTANG,2010,20001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,Public Safety Telecommunicators,5
FORD,MUSTANG,2008,15001.0,0,0,?,M,Thirties,UNITED STATES,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",5
FORD,MUSTANG,2009,20001.0,0,0,?,M,Fifties,UNITED STATES,Protective Service Occupations,5
FORD,MUSTANG,2012,20001.0,0,1,20001 - 40000,U,Twenties,UNITED STATES,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,U,Fifties,UNITED STATES,Cargo and Freight Agents,5
FORD,MUSTANG,2008,30001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,Accountants and Auditors,5
FORD,MUSTANG,2010,20001.0,0,0,?,U,Twenties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
FORD,MUSTANG,2012,15001.0,0,1,?,F,Fifties,UNITED STATES,Geological and Hydrologic Technicians,5
FORD,MUSTANG,2010,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Bartenders,5
FORD,MUSTANG,2013,25001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,Astronomers,5
FORD,MUSTANG,2012,15001.0,0,1,20001 - 40000,F,Thirties,UNITED STATES,Miscellaneous Metal Workers and Plastic Workers,5
FORD,MUSTANG,2008,15001.0,0,1,60001 - 80000,F,Forties,UNITED STATES,"Life, Physical, and Social Science Occupations",5
FORD,MUSTANG,2011,25001.0,1,1,100001 - 120000,M,Forties,UNITED STATES,"Lawyers, Judges, and Related Workers",5
FORD,MUSTANG,2012,15001.0,0,1,200001+,M,Fifties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
FORD,MUSTANG,2013,15001.0,1,1,200001+,M,Fifties,UNITED STATES,Family Medicine Physicians,5
FORD,MUSTANG,2012,15001.0,0,1,?,U,Forties,UNITED STATES,"Ushers, Lobby Attendants, and Ticket Takers",5
FORD,MUSTANG,2007,15001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Epidemiologists,5
FORD,MUSTANG,2011,10001.0,1,0,20001 - 40000,M,Forties,UNITED STATES,"Textile, Apparel, and Furnishings Workers",5
FORD,MUSTANG,2012,20001.0,0,0,80001 - 100000,M,Forties,UNITED STATES,Computer and Information Analysts,5
FORD,MUSTANG,2013,25001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,Occupational Health and Safety Technicians,5
FORD,MUSTANG,2011,15001.0,1,1,160001 - 180000,F,Thirties,UNITED STATES,Nurse Anesthetists,5
FORD,MUSTANG,2010,15001.0,1,1,60001 - 80000,U,Forties,UNITED STATES,"Math and Computer Science Teachers, Postsecondary",5
FORD,MUSTANG,2013,20001.0,1,1,20001 - 40000,F,Thirties,UNITED STATES,"Maintenance and Repair Workers, General",5
FORD,MUSTANG,2011,20001.0,1,1,20001 - 40000,M,Forties,UNITED STATES,"Meat, Poultry, and Fish Cutters and Trimmers",5
FORD,MUSTANG,2010,15001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Occupational Therapy Aides,5
FORD,MUSTANG,2008,10001.0,1,0,?,M,Forties,UNITED STATES,Cooks,5
FORD,MUSTANG,2012,15001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,Dancers and Choreographers,5
FORD,MUSTANG,2011,15001.0,0,0,?,M,Fifties,UNITED STATES,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",5
FORD,MUSTANG,2007,15001.0,1,0,?,M,Forties,UNITED STATES,Nurse Practitioners,5
FORD,MUSTANG,2010,20001.0,0,1,40001 - 60000,F,Forties,UNITED STATES,Insulation Workers,5
FORD,MUSTANG,2012,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Bartenders,5
FORD,MUSTANG,2011,25001.0,1,0,40001 - 60000,F,Forties,UNITED STATES,Firefighters,5
VOLKSWAGEN,BEETLE,2013,10001.0,1,1,20001 - 40000,F,Twenties,GERMANY,Healthcare Support Occupations,5
FORD,MUSTANG,2012,25001.0,0,1,140001 - 160000,M,Forties,UNITED STATES,"Airline Pilots, Copilots, and Flight Engineers",5
FORD,MUSTANG,2012,15001.0,1,1,60001 - 80000,F,Twenties,UNITED STATES,Transportation Inspectors,5
FORD,MUSTANG,2009,15001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,Miscellaneous Construction and Related Workers,5
FORD,MUSTANG,2013,20001.0,0,1,60001 - 80000,U,Twenties,UNITED STATES,Writers and Authors,5
FORD,MUSTANG,2012,25001.0,1,1,100001 - 120000,M,Forties,UNITED STATES,Public Relations and Fundraising Managers,5
FORD,MUSTANG,2012,15001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,"Education Teachers, Postsecondary",5
FORD,MUSTANG,2009,35001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,Occupational Therapists,5
FORD,MUSTANG,2010,20001.0,0,1,140001 - 160000,M,Thirties,UNITED STATES,Architectural and Engineering Managers,5
FORD,MUSTANG,2012,15001.0,0,0,60001 - 80000,M,Twenties,UNITED STATES,"Environmental Scientists and Specialists, Including Health",5
FORD,MUSTANG,2012,15001.0,1,0,?,F,Forties,UNITED STATES,Family Medicine Physicians,5
FORD,MUSTANG,2011,15001.0,1,0,20001 - 40000,F,Twenties,UNITED STATES,Communications Equipment Operators,5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,F,Twenties,UNITED STATES,Motorboat Mechanics and Service Technicians,5
FORD,MUSTANG,2012,20001.0,1,1,60001 - 80000,F,Twenties,UNITED STATES,"Designers, All Other",5
FORD,MUSTANG,2008,20001.0,1,1,60001 - 80000,M,Fifties,UNITED STATES,"Family and Consumer Sciences Teachers, Postsecondary",5
FORD,MUSTANG,2012,35001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Structural Iron and Steel Workers,5
FORD,MUSTANG,2014,25001.0,0,0,100001 - 120000,F,Thirties,UNITED STATES,"Law Teachers, Postsecondary",5
FORD,MUSTANG,2011,15001.0,0,1,40001 - 60000,U,Twenties,UNITED STATES,Property Appraisers and Assessors,5
FORD,MUSTANG,2012,15001.0,1,1,60001 - 80000,F,Forties,UNITED STATES,"Career/Technical Education Teachers, Middle School",5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,F,Thirties,UNITED STATES,Airfield Operations Specialists,5
PORSCHE,BOXSTER,2011,40001.0,0,1,60001 - 80000,F,Forties,GERMANY,"History Teachers, Postsecondary",5
FORD,MUSTANG,2012,15001.0,1,1,120001 - 140000,M,Fifties,UNITED STATES,Operations Specialties Managers,5
FORD,MUSTANG,2012,15001.0,1,0,?,M,UnderTwenty,UNITED STATES,"Coil Winders, Tapers, and Finishers",5
FORD,MUSTANG,2008,15001.0,1,1,40001 - 60000,M,UnderTwenty,UNITED STATES,Farm Equipment Mechanics and Service Technicians,5
FORD,MUSTANG,2010,15001.0,0,1,20001 - 40000,F,Sixties,UNITED STATES,"Mail Clerks and Mail Machine Operators, Except Postal Service",5
FORD,MUSTANG,2011,20001.0,1,0,20001 - 40000,M,Twenties,UNITED STATES,"Machine Tool Cutting Setters, Operators, and Tenders, Metal and Plastic",5
FORD,MUSTANG,2008,10001.0,0,1,80001 - 100000,M,Twenties,UNITED STATES,Veterinarians,5
FORD,MUSTANG,2011,15001.0,1,1,20001 - 40000,F,Forties,UNITED STATES,Demonstrators and Product Promoters,5
FORD,MUSTANG,2013,20001.0,1,0,?,F,Forties,UNITED STATES,First-Line Supervisors of Production and Operating Workers,5
FORD,MUSTANG,2012,20001.0,0,1,40001 - 60000,U,Forties,UNITED STATES,Motorboat Mechanics and Service Technicians,5
FORD,MUSTANG,2008,20001.0,0,1,?,M,Twenties,UNITED STATES,Executive Secretaries and Executive Administrative Assistants,5
FORD,MUSTANG,2013,20001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Mixing and Blending Machine Setters, Operators, and Tenders",5
FORD,MUSTANG,2011,25001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Correspondence Clerks,5
FORD,MUSTANG,2009,20001.0,1,1,60001 - 80000,U,Fifties,UNITED STATES,Electrical and Electronics Drafters,5
FORD,MUSTANG,2008,15001.0,0,1,60001 - 80000,F,Thirties,UNITED STATES,Training and Development Specialists,5
FORD,MUSTANG,2010,20001.0,1,1,100001 - 120000,M,Fifties,UNITED STATES,Physician Assistants,5
FORD,MUSTANG,2010,15001.0,1,1,200001+,M,Forties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
FORD,MUSTANG,2010,20001.0,1,1,140001 - 160000,U,Twenties,UNITED STATES,"Dentists, All Other Specialists",5
FORD,MUSTANG,2012,15001.0,0,1,200001+,M,Fifties,UNITED STATES,General Internal Medicine Physicians,5
FORD,MUSTANG,2012,15001.0,1,1,20001 - 40000,U,Forties,UNITED STATES,"Ushers, Lobby Attendants, and Ticket Takers",5
FORD,MUSTANG,2010,15001.0,0,1,120001 - 140000,M,Forties,UNITED STATES,Petroleum Engineers,5
FORD,MUSTANG,2013,20001.0,0,1,20001 - 40000,M,Sixties,UNITED STATES,Miscellaneous Construction and Related Workers,5
FORD,MUSTANG,2011,20001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,"Securities, Commodities, and Financial Services Sales Agents",5
FORD,MUSTANG,2013,40001.0,0,1,200001+,M,Sixties,UNITED STATES,General Internal Medicine Physicians,5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,U,Thirties,UNITED STATES,Wind Turbine Service Technicians,5
FORD,MUSTANG,2011,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Photographic Process Workers and Processing Machine Operators,5
FORD,MUSTANG,2012,15001.0,0,1,80001 - 100000,M,Fifties,UNITED STATES,Geographers,5
FORD,MUSTANG,2011,15001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,"Insulation Workers, Floor, Ceiling, and Wall",5
FORD,MUSTANG,2010,20001.0,0,0,?,M,Fifties,UNITED STATES,Interior Designers,5
FORD,MUSTANG,2012,15001.0,0,0,?,M,UnderTwenty,UNITED STATES,Nurse Practitioners,5
FORD,MUSTANG,2009,10001.0,1,1,60001 - 80000,F,Sixties,UNITED STATES,"First-Line Supervisors of Mechanics, Installers, and Repairers",5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Water Transportation Workers,5
FORD,MUSTANG,2013,30001.0,0,1,40001 - 60000,F,Twenties,UNITED STATES,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,U,Twenties,UNITED STATES,"Control and Valve Installers and Repairers, Except Mechanical Door",5
FORD,MUSTANG,2012,15001.0,1,1,0 - 20000,F,Twenties,UNITED STATES,"Library Assistants, Clerical",5
FORD,MUSTANG,2012,25001.0,1,0,100001 - 120000,F,Forties,UNITED STATES,General and Operations Managers,5
FORD,MUSTANG,2012,15001.0,0,1,60001 - 80000,F,Forties,UNITED STATES,Writers and Authors,5
FORD,MUSTANG,2008,20001.0,1,1,120001 - 140000,M,Thirties,UNITED STATES,Financial Managers,5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,M,UnderTwenty,UNITED STATES,Miscellaneous Communications Equipment Operators,5
FORD,MUSTANG,2013,15001.0,0,1,160001 - 180000,M,Thirties,UNITED STATES,"Pediatricians, General",5
FORD,MUSTANG,2012,20001.0,0,1,40001 - 60000,F,Thirties,UNITED STATES,"Carpet, Floor, and Tile Installers and Finishers",5
FORD,MUSTANG,2012,15001.0,0,1,20001 - 40000,F,Forties,UNITED STATES,Waiters and Waitresses,5
FORD,MUSTANG,2013,20001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,"Rock Splitters, Quarry",5
FORD,MUSTANG,2011,15001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,Painters and Paperhangers,5
FORD,MUSTANG,2012,15001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,Landscape Architects,5
FORD,MUSTANG,2011,15001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,Training and Development Managers,5
FORD,MUSTANG,2010,20001.0,0,1,0 - 20000,F,Seventies,UNITED STATES,"Pressers, Textile, Garment, and Related Materials",5
FORD,MUSTANG,2012,15001.0,1,0,60001 - 80000,M,Fifties,UNITED STATES,"Actors, Producers, and Directors",5
FORD,MUSTANG,2012,15001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,First-Line Supervisors of Food Preparation and Serving Workers,5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,F,Thirties,UNITED STATES,Flight Attendants,5
FORD,MUSTANG,2009,15001.0,1,0,20001 - 40000,M,Twenties,UNITED STATES,"Roustabouts, Oil and Gas",5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,M,Fifties,UNITED STATES,Parking Enforcement Workers,5
FORD,MUSTANG,2013,25001.0,0,0,80001 - 100000,M,Thirties,UNITED STATES,Psychologists,5
FORD,MUSTANG,2013,20001.0,1,1,0 - 20000,M,Fifties,UNITED STATES,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",5
FORD,MUSTANG,2007,10001.0,1,1,60001 - 80000,U,Forties,UNITED STATES,"Farmers, Ranchers, and Other Agricultural Managers",5
FORD,MUSTANG,2013,15001.0,0,0,?,M,Forties,UNITED STATES,Interpreters and Translators,5
FORD,MUSTANG,2008,15001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,"Geoscientists, Except Hydrologists and Geographers",5
FORD,MUSTANG,2012,20001.0,1,1,0 - 20000,M,Sixties,UNITED STATES,"Gambling Service Workers, All Other",5
FORD,MUSTANG,2013,15001.0,1,1,20001 - 40000,U,Twenties,UNITED STATES,Food Preparation and Serving Related Occupations,5
FORD,MUSTANG,2012,15001.0,0,0,0 - 20000,F,Forties,UNITED STATES,"Production Workers, All Other",5
FORD,MUSTANG,2012,20001.0,1,1,60001 - 80000,F,Forties,UNITED STATES,Dietitians and Nutritionists,5
FORD,MUSTANG,2013,25001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,"Foreign Language and Literature Teachers, Postsecondary",5
FORD,MUSTANG,2012,15001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",5
FORD,MUSTANG,2013,20001.0,0,1,80001 - 100000,F,Thirties,UNITED STATES,"Biological Scientists, All Other",5
FORD,MUSTANG,2010,25001.0,1,1,120001 - 140000,F,Twenties,UNITED STATES,Computer and Information Research Scientists,5
FORD,MUSTANG,2008,10001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,Aircraft Mechanics and Service Technicians,5
